file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251006_125213_result.json,yes,248,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125245_result.json,yes,243,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125303_result.json,yes,163,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125325_result.json,yes,225,yes,136,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125349_result.json,yes,184,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125357_result.json,yes,175,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125408_result.json,yes,296,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125419_result.json,yes,288,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125432_result.json,yes,323,yes,93,yes,con thinking,46,male,1,Lecce,,PhD,employed full-time,non-binary,gardening;yoga,in a relationship,native Italian,civil servant,high,80,moderate,48,moderate,59,low,26,low,11,vocational diploma,vocational diploma,normal,Agnostic,asexual,You spend roughly a few times weekly on social media
20251006_125443_result.json,yes,262,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125451_result.json,yes,160,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125459_result.json,yes,183,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125510_result.json,yes,234,yes,100,yes,con thinking,85,male,0,Bologna,,vocational diploma,self-employed,man,cooking;gardening;hiking,single,native Italian,electrician,high,99,moderate,62,moderate,40,high,83,high,80,bachelor's degree,lower secondary,anxious,Judaism,homosexual,You spend roughly a few times weekly on social media
20251006_125522_result.json,yes,275,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125533_result.json,yes,272,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125544_result.json,yes,283,yes,50,yes,con thinking,49,female,0,Bari,,bachelor's degree,employed part-time,genderqueer,classical music;reading novels,divorced,immigrant,electrician,moderate,52,moderate,45,moderate,61,high,98,low,14,no formal education,primary school,creative,Judaism,homosexual,You have no social media
20251006_125613_result.json,yes,214,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125637_result.json,yes,232,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125651_result.json,yes,325,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125709_result.json,yes,179,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125720_result.json,yes,287,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125732_result.json,yes,312,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125743_result.json,yes,238,yes,134,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125751_result.json,yes,148,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125807_result.json,yes,175,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125817_result.json,yes,204,yes,92,yes,con thinking,75,male,0,Rome,,PhD,self-employed,man,cooking;classical music;board games,in a relationship,native Italian,chef,low,21,high,83,moderate,47,moderate,38,moderate,56,bachelor's degree,upper secondary,anxious,Islam,heterosexual,You spend several hours daily on social media
20251006_125842_result.json,yes,294,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125852_result.json,yes,212,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125902_result.json,yes,167,yes,118,yes,con thinking,30,male,5,Milan,,lower secondary,self-employed,man,volunteering;birdwatching;painting;photography;rock climbing,divorced,native Italian,electrician,low,1,low,8,moderate,58,moderate,38,moderate,66,vocational diploma,PhD,anxious,Christianity,heterosexual,You spend several hours daily on social media
20251006_125912_result.json,yes,284,yes,42,yes,con thinking,71,male,0,Philadelphia,,no formal education,self-employed,genderqueer,cycling;cinema;gardening;volunteering;photography,in a relationship,native American,plumber,low,31,moderate,36,high,93,low,26,high,83,vocational diploma,primary school,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251006_125932_result.json,yes,229,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_125940_result.json,yes,212,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130017_result.json,yes,212,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130030_result.json,yes,329,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130038_result.json,yes,199,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130047_result.json,yes,195,yes,70,yes,con thinking,39,male,2,Naples,,no formal education,employed part-time,man,videogames;board games;knitting;running;baking,married,native Italian,plumber,low,14,moderate,52,low,26,high,72,moderate,35,upper secondary,no formal education,creative,Agnostic,asexual,You have no social media
20251006_130058_result.json,yes,301,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130111_result.json,yes,334,yes,69,yes,con thinking,59,male,0,Bologna,,vocational diploma,employed full-time,non-binary,classical music;yoga;travel,married,native Italian,fitness trainer,moderate,49,moderate,45,high,70,moderate,43,high,91,primary school,primary school,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20251006_130120_result.json,yes,246,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130152_result.json,yes,228,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130221_result.json,yes,228,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130244_result.json,yes,302,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130256_result.json,yes,283,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130309_result.json,yes,364,yes,84,yes,con thinking,81,male,2,Los Angeles,,no formal education,employed full-time,man,classical music;hiking;cooking;football (calcio),divorced,native American,barista,low,16,high,79,low,6,low,17,moderate,51,no formal education,no formal education,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251006_130334_result.json,yes,309,yes,66,yes,con thinking,64,female,2,Philadelphia,,bachelor's degree,employed part-time,agender,videogames;cinema;painting;knitting;cooking,married,immigrant,UX designer,high,94,low,27,low,26,high,74,high,84,upper secondary,no formal education,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251006_130345_result.json,yes,290,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130411_result.json,yes,283,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130424_result.json,yes,334,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130437_result.json,yes,320,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130447_result.json,yes,224,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130459_result.json,yes,368,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130539_result.json,yes,300,yes,157,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130550_result.json,yes,279,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130600_result.json,yes,246,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130613_result.json,yes,304,yes,121,yes,con thinking,51,male,1,New York,,primary school,employed part-time,genderqueer,knitting;rock climbing,single,native American,plumber,moderate,33,high,94,high,86,moderate,38,high,88,lower secondary,bachelor's degree,curious,Agnostic,heterosexual,You spend several hours daily on social media
20251006_130643_result.json,yes,368,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130706_result.json,yes,286,yes,138,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130715_result.json,yes,225,yes,70,yes,con thinking,61,male,3,Bologna,,vocational diploma,employed part-time,transgender,painting;travel;cycling,widowed,immigrant,electrician,high,91,high,73,high,83,moderate,41,low,29,bachelor's degree,vocational diploma,depressed,Christianity,homosexual,You spend roughly a few times weekly on social media
20251006_130727_result.json,yes,281,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130752_result.json,yes,221,yes,63,yes,con thinking,38,male,4,Bologna,,no formal education,self-employed,genderqueer,cooking;gardening;hiking;baking,married,native Italian,retail worker,moderate,35,high,71,high,79,high,87,high,81,master's degree,upper secondary,anxious,Christianity,bisexual,You spend several hours daily on social media
20251006_130801_result.json,yes,212,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130811_result.json,yes,211,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130823_result.json,yes,321,yes,72,yes,con thinking,83,female,0,Los Angeles,,upper secondary,self-employed,woman,hiking;painting;knitting,single,native American,delivery driver,low,29,low,32,low,30,low,9,high,96,upper secondary,PhD,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251006_130835_result.json,yes,270,yes,133,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130845_result.json,yes,241,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130854_result.json,yes,198,yes,101,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130916_result.json,yes,204,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130926_result.json,yes,225,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130936_result.json,yes,251,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_130959_result.json,yes,216,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131009_result.json,yes,238,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131029_result.json,yes,236,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131041_result.json,yes,315,yes,81,yes,con thinking,60,male,1,Chicago,,lower secondary,employed full-time,man,gardening;painting;reading novels;volunteering;yoga,widowed,native American,hairdresser,moderate,61,moderate,53,high,90,moderate,65,high,67,primary school,vocational diploma,normal,Christianity,homosexual,You have no social media
20251006_131054_result.json,yes,294,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131106_result.json,yes,348,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131117_result.json,yes,285,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131136_result.json,yes,223,yes,60,yes,con thinking,78,male,1,Rome,,no formal education,employed full-time,man,reading novels;cinema;painting,married,native Italian,cleaner,high,67,low,7,low,3,high,69,low,28,lower secondary,primary school,anxious,Agnostic,heterosexual,You spend a few times monthly on social media
20251006_131146_result.json,yes,231,yes,80,yes,con thinking,46,female,1,Philadelphia,,master's degree,employed part-time,non-binary,photography;yoga;cinema;gardening,divorced,native American,sales associate,low,23,high,76,low,16,low,25,high,87,master's degree,primary school,depressed,Atheist,heterosexual,You spend roughly a few times weekly on social media
20251006_131207_result.json,yes,214,yes,79,yes,con thinking,82,male,1,Washington DC,,no formal education,self-employed,man,rock climbing;cycling;travel;cinema;videogames,in a relationship,native American,mechanic,low,14,low,12,high,100,low,7,high,76,bachelor's degree,no formal education,depressed,Judaism,bisexual,You spend several hours daily on social media
20251006_131240_result.json,yes,284,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131250_result.json,yes,185,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131331_result.json,yes,270,yes,110,yes,con thinking,58,female,0,Los Angeles,,no formal education,employed part-time,woman,videogames;painting,married,native American,barista,low,23,moderate,51,high,86,moderate,57,moderate,63,primary school,primary school,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20251006_131352_result.json,yes,279,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131402_result.json,yes,186,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131419_result.json,yes,187,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131427_result.json,yes,147,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131506_result.json,yes,341,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131515_result.json,yes,235,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131533_result.json,yes,212,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131554_result.json,yes,279,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131607_result.json,yes,345,yes,79,yes,con thinking,72,male,2,Milan,,primary school,employed full-time,man,videogames;volunteering;yoga;board games,married,native Italian,electrician,moderate,64,moderate,61,high,88,moderate,37,moderate,39,vocational diploma,master's degree,with good mental health,Buddhism,heterosexual,You spend a few times monthly on social media
20251006_131615_result.json,yes,161,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131626_result.json,yes,225,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131635_result.json,yes,158,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131645_result.json,yes,223,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131656_result.json,yes,255,yes,91,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131708_result.json,yes,253,yes,113,yes,con thinking,88,female,4,Los Angeles,,lower secondary,employed part-time,woman,classical music;travel;volunteering;gardening;knitting,married,native American,mechanic,high,78,high,94,low,21,high,74,low,28,primary school,bachelor's degree,creative,Atheist,asexual,You have no social media
20251006_131733_result.json,yes,397,yes,92,yes,con thinking,87,male,0,Los Angeles,,no formal education,employed part-time,man,volunteering;cooking;hiking,married,immigrant,retail worker,moderate,40,low,1,moderate,56,high,88,moderate,33,vocational diploma,primary school,curious,Agnostic,bisexual,You spend several hours daily on social media
20251006_131742_result.json,yes,214,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131753_result.json,yes,259,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131804_result.json,yes,270,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131815_result.json,yes,301,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131837_result.json,yes,278,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131846_result.json,yes,192,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131856_result.json,yes,250,yes,81,yes,con thinking,28,male,2,Los Angeles,,primary school,self-employed,agender,board games;travel;volunteering;baking;cooking,in a relationship,native American,delivery driver,high,70,high,71,low,5,moderate,34,high,81,primary school,upper secondary,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20251006_131918_result.json,yes,233,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131940_result.json,yes,264,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_131951_result.json,yes,230,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132005_result.json,yes,423,yes,64,yes,con thinking,43,male,1,New York,,no formal education,employed part-time,man,classical music;running;gardening;baking,single,native American,sales associate,high,92,low,9,low,5,high,83,low,9,no formal education,primary school,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251006_132013_result.json,yes,179,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132041_result.json,yes,248,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132049_result.json,yes,171,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132117_result.json,yes,434,yes,109,yes,con thinking,40,male,1,Naples,,no formal education,self-employed,transgender,board games;football (calcio);classical music;baking;hiking,married,native Italian,plumber,high,83,moderate,42,moderate,36,moderate,47,low,22,master's degree,no formal education,curious,Christianity,heterosexual,You spend a few times monthly on social media
20251006_132126_result.json,yes,242,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132154_result.json,yes,365,yes,131,yes,con thinking,84,female,0,Los Angeles,,primary school,self-employed,woman,baking;yoga;hiking,widowed,native American,waiter/waitress,high,97,moderate,34,high,98,moderate,35,low,21,PhD,vocational diploma,depressed,Atheist,heterosexual,You have no social media
20251006_132204_result.json,yes,232,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132212_result.json,yes,195,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132226_result.json,yes,355,yes,70,yes,con thinking,89,female,3,Washington DC,,PhD,employed part-time,woman,reading novels;rock climbing;videogames,widowed,immigrant,chef,high,97,low,23,low,12,high,98,high,97,vocational diploma,primary school,curious,Agnostic,heterosexual,You spend several hours daily on social media
20251006_132246_result.json,yes,231,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251006_132259_result.json,yes,295,yes,107,yes,con thinking,34,male,1,Milan,,lower secondary,self-employed,non-binary,videogames;baking;volunteering;photography;cycling,married,native Italian,electrician,high,82,low,1,moderate,47,moderate,56,moderate,51,primary school,upper secondary,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20251006_132310_result.json,yes,271,yes,70,yes,con thinking,90,male,0,Los Angeles,,upper secondary,employed full-time,transgender,rock climbing;photography,widowed,immigrant,plumber,high,72,low,2,high,81,high,67,low,0,master's degree,PhD,normal,Islam,heterosexual,You spend a few times monthly on social media
