file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251010_014908_result.json,yes,88,yes,49,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014913_result.json,yes,90,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014918_result.json,yes,90,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014925_result.json,yes,114,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014933_result.json,yes,139,yes,117,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014941_result.json,yes,150,yes,93,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_014955_result.json,yes,132,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015002_result.json,yes,150,yes,87,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015054_result.json,yes,95,yes,78,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015100_result.json,yes,119,yes,78,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015107_result.json,yes,152,yes,102,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015114_result.json,yes,140,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015140_result.json,yes,107,yes,70,yes,senza thinking,74,female,0,Kansas City,,PhD,employed full-time,transgender,classical music;travel;gardening;hiking,married,native American,engineer,high,74,moderate,37,low,6,low,14,low,1,vocational diploma,master's degree,with good mental health,Judaism,heterosexual,You have no social media
20251010_015155_result.json,yes,47,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015217_result.json,yes,132,yes,63,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015251_result.json,yes,50,yes,65,yes,con thinking,29,female,0,Lecce,,PhD,employed full-time,woman,baking;hiking,single,native Italian,UX designer,low,23,moderate,64,moderate,42,high,89,high,95,master's degree,no formal education,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20251010_015300_result.json,yes,175,yes,78,yes,con thinking,34,female,5,Los Angeles,,no formal education,employed part-time,transgender,cycling;cooking;birdwatching;baking,single,immigrant,mechanic,low,13,high,96,high,74,moderate,47,moderate,45,primary school,upper secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20251010_015333_result.json,yes,145,yes,91,yes,senza thinking,42,male,1,Milan,,vocational diploma,self-employed,man,baking;cinema;reading novels;football (calcio);running,in a relationship,immigrant,hairdresser,moderate,64,moderate,49,high,86,moderate,37,moderate,65,lower secondary,PhD,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251010_015348_result.json,yes,361,yes,62,yes,con thinking,23,female,2,New York,,vocational diploma,employed full-time,transgender,football (calcio);painting;baking;cinema,widowed,immigrant,waiter/waitress,moderate,52,low,17,low,11,low,10,low,18,primary school,bachelor's degree,curious,Buddhism,homosexual,You spend roughly a few times weekly on social media
20251010_015403_result.json,yes,142,yes,99,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015413_result.json,yes,83,yes,155,yes,con thinking,50,female,2,Milan,,master's degree,employed part-time,non-binary,classical music;volunteering;football (calcio),married,native Italian,accountant,high,95,low,0,low,31,low,12,high,81,lower secondary,PhD,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251010_015420_result.json,yes,206,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015426_result.json,yes,98,yes,117,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015431_result.json,yes,75,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015449_result.json,yes,161,yes,88,yes,senza thinking,37,female,0,Bari,,lower secondary,employed full-time,woman,hiking;knitting;cycling;painting;birdwatching,single,immigrant,hairdresser,high,70,high,67,low,5,low,6,moderate,53,no formal education,master's degree,depressed,Buddhism,heterosexual,You have no social media
20251010_015455_result.json,yes,100,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015514_result.json,yes,120,yes,80,yes,senza thinking,24,female,0,Los Angeles,,no formal education,self-employed,woman,painting;volunteering;cooking;baking,widowed,native American,carpenter,low,32,moderate,37,high,93,moderate,53,high,81,bachelor's degree,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251010_015519_result.json,yes,110,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015523_result.json,yes,55,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015529_result.json,yes,96,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015544_result.json,yes,138,yes,69,yes,con thinking,41,male,1,Washington DC,,lower secondary,employed part-time,man,cycling;volunteering;knitting;football (calcio);cooking,divorced,native American,retail worker,low,21,high,67,moderate,64,moderate,46,high,68,PhD,bachelor's degree,creative,Christianity,homosexual,You spend several hours daily on social media
20251010_015552_result.json,yes,87,yes,76,yes,con thinking,90,male,0,Bari,,upper secondary,employed part-time,transgender,reading novels;football (calcio);yoga;cycling;gardening,in a relationship,native Italian,delivery driver,moderate,50,low,11,high,69,low,26,low,19,no formal education,no formal education,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251010_015559_result.json,yes,106,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015612_result.json,yes,30,yes,56,yes,con thinking,32,female,1,Naples,,PhD,employed part-time,agender,cycling;gardening;running;travel;photography,in a relationship,native Italian,barista,high,100,moderate,60,moderate,41,moderate,59,moderate,58,no formal education,master's degree,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20251010_015616_result.json,yes,48,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015621_result.json,yes,112,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015626_result.json,yes,96,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015642_result.json,yes,83,yes,79,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015656_result.json,yes,113,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015702_result.json,yes,168,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015712_result.json,yes,162,yes,87,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015719_result.json,yes,213,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015724_result.json,yes,76,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015745_result.json,yes,97,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015754_result.json,yes,256,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015801_result.json,yes,131,yes,2,yes,senza thinking,65,female,1,Rome,,upper secondary,self-employed,non-binary,board games;travel,married,native Italian,mechanic,moderate,34,moderate,58,high,80,high,94,moderate,56,no formal education,upper secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
20251010_015834_result.json,yes,130,yes,69,yes,con thinking,65,male,2,Washington DC,,upper secondary,self-employed,agender,board games;videogames;cooking;cinema;volunteering,single,native American,delivery driver,low,32,moderate,45,high,97,high,91,low,3,master's degree,bachelor's degree,depressed,Hinduism,bisexual,You spend roughly one hour daily on social media
20251010_015849_result.json,yes,75,yes,19,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015903_result.json,yes,108,yes,63,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015919_result.json,yes,80,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_015929_result.json,yes,120,yes,93,yes,con thinking,26,male,0,Bari,,primary school,employed part-time,genderqueer,volunteering;football (calcio),married,native Italian,electrician,low,19,high,90,high,97,high,72,low,21,upper secondary,PhD,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251010_015935_result.json,yes,55,yes,44,yes,con thinking,56,male,2,Lecce,,master's degree,self-employed,man,cinema;videogames,married,native Italian,UX designer,moderate,55,high,85,low,10,high,81,moderate,38,primary school,primary school,anxious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20251010_015941_result.json,yes,110,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020000_result.json,yes,130,yes,125,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020018_result.json,yes,102,yes,94,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020024_result.json,yes,68,yes,83,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020045_result.json,yes,113,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020051_result.json,yes,113,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020101_result.json,yes,176,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020121_result.json,yes,107,yes,63,yes,con thinking,31,male,5,Lecce,,no formal education,employed part-time,genderqueer,baking;gardening,in a relationship,native Italian,carpenter,moderate,38,moderate,61,low,1,high,81,low,11,vocational diploma,upper secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20251010_020136_result.json,yes,90,yes,90,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020141_result.json,yes,47,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020147_result.json,yes,115,yes,75,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020153_result.json,yes,101,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020159_result.json,yes,143,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020204_result.json,yes,119,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020212_result.json,yes,100,yes,100,yes,senza thinking,47,male,0,Bari,,lower secondary,employed full-time,genderqueer,travel;board games;knitting;rock climbing;baking,divorced,native Italian,retail worker,moderate,66,moderate,33,low,14,high,71,high,76,primary school,no formal education,with good mental health,Hinduism,asexual,You spend roughly one hour daily on social media
20251010_020219_result.json,yes,135,yes,107,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020223_result.json,yes,55,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020228_result.json,yes,123,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020235_result.json,yes,118,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020240_result.json,yes,116,yes,60,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020249_result.json,yes,83,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020314_result.json,yes,234,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020341_result.json,yes,106,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020349_result.json,yes,129,yes,86,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020355_result.json,yes,127,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020401_result.json,yes,98,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020407_result.json,yes,119,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020413_result.json,yes,123,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020427_result.json,yes,156,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020450_result.json,yes,94,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020500_result.json,yes,267,yes,40,yes,con thinking,47,female,1,Bari,,PhD,employed part-time,woman,baking;volunteering,married,native Italian,university professor,high,95,high,83,low,20,moderate,37,moderate,38,primary school,primary school,with good mental health,Judaism,heterosexual,You spend roughly a few times weekly on social media
20251010_020508_result.json,yes,124,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020512_result.json,yes,52,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020519_result.json,yes,141,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020526_result.json,yes,151,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020531_result.json,yes,99,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020539_result.json,yes,117,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020544_result.json,yes,93,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020553_result.json,yes,249,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020610_result.json,yes,137,yes,120,yes,senza thinking,31,male,5,Los Angeles,,primary school,employed full-time,man,rock climbing;cinema;reading novels,single,immigrant,waiter/waitress,moderate,48,high,74,moderate,53,low,23,moderate,42,PhD,PhD,curious,Christianity,bisexual,You spend a few times monthly on social media
20251010_020616_result.json,yes,102,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020631_result.json,yes,135,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020639_result.json,yes,170,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020645_result.json,yes,128,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020707_result.json,yes,118,yes,88,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020714_result.json,yes,65,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020722_result.json,yes,139,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020727_result.json,yes,105,yes,80,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020734_result.json,yes,108,yes,89,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020737_result.json,yes,6,yes,3,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020744_result.json,yes,103,yes,90,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020750_result.json,yes,88,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020828_result.json,yes,366,yes,61,yes,con thinking,73,male,0,Los Angeles,,bachelor's degree,employed full-time,man,painting;gardening;rock climbing;cinema,single,native American,electrician,high,69,high,73,moderate,34,low,2,low,25,PhD,vocational diploma,creative,Buddhism,bisexual,You spend roughly one hour daily on social media
20251010_020837_result.json,yes,149,yes,49,yes,con thinking,78,male,1,Rome,,primary school,employed part-time,man,board games;football (calcio),in a relationship,immigrant,waiter/waitress,high,99,high,84,moderate,41,high,72,high,71,master's degree,master's degree,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20251010_020843_result.json,yes,97,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020849_result.json,yes,114,yes,109,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020856_result.json,yes,155,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020905_result.json,yes,143,yes,143,yes,senza thinking,67,male,1,Philadelphia,,no formal education,employed full-time,man,cycling;videogames,divorced,native American,sales associate,high,87,high,79,high,69,high,80,low,24,no formal education,lower secondary,normal,Christianity,asexual,You have no social media
20251010_020911_result.json,yes,124,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020916_result.json,yes,87,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020923_result.json,yes,114,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_020941_result.json,yes,147,yes,56,yes,con thinking,83,male,2,Kansas City,,upper secondary,self-employed,genderqueer,volunteering;reading novels;board games,divorced,native American,barista,high,76,high,94,moderate,50,low,10,high,100,master's degree,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20251010_020950_result.json,yes,107,yes,62,yes,con thinking,67,female,5,Lecce,,PhD,self-employed,transgender,baking;photography;knitting,married,native Italian,sales associate,moderate,48,high,80,low,32,moderate,37,low,20,PhD,no formal education,creative,Christianity,heterosexual,You spend a few times monthly on social media
20251010_020958_result.json,yes,121,yes,54,yes,con thinking,36,male,0,Washington DC,,no formal education,self-employed,man,birdwatching;cycling;cooking;classical music,single,native American,hairdresser,moderate,33,high,92,moderate,61,high,89,high,69,upper secondary,upper secondary,normal,Judaism,heterosexual,You spend roughly a few times weekly on social media
20251010_021004_result.json,yes,115,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021038_result.json,yes,160,yes,71,yes,con thinking,59,female,5,New York,,no formal education,employed part-time,woman,board games;rock climbing,divorced,native American,hairdresser,low,28,high,94,low,14,high,69,low,18,upper secondary,vocational diploma,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251010_021052_result.json,yes,89,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021059_result.json,yes,128,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021119_result.json,yes,48,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021141_result.json,yes,134,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021203_result.json,yes,112,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021219_result.json,yes,178,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021237_result.json,yes,131,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021320_result.json,yes,175,yes,105,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021340_result.json,yes,106,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021348_result.json,yes,109,yes,76,yes,con thinking,73,male,0,Bologna,,vocational diploma,employed full-time,non-binary,cinema;gardening,divorced,immigrant,cleaner,low,5,moderate,42,low,18,moderate,39,high,71,PhD,primary school,creative,Islam,heterosexual,You have no social media
20251010_021354_result.json,yes,112,yes,62,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021359_result.json,yes,90,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251010_021408_result.json,yes,210,yes,60,yes,con thinking,40,male,3,Bari,,primary school,self-employed,non-binary,videogames;rock climbing;knitting;reading novels,divorced,immigrant,fitness trainer,low,6,high,70,low,26,high,92,moderate,63,bachelor's degree,PhD,creative,Christianity,homosexual,You have no social media
