file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251012_122433_result.json,yes,438,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122434_result.json,yes,116,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122437_result.json,yes,476,yes,38,yes,con thinking,51,female,1,Milan,,no formal education,employed part-time,non-binary,hiking;videogames;painting,divorced,native Italian,delivery driver,high,74,high,86,moderate,42,low,27,moderate,37,lower secondary,primary school,anxious,Christianity,heterosexual,You spend roughly one hour daily on social media
20251012_122438_result.json,yes,262,yes,13,yes,senza thinking,68,female,1,Bologna,,vocational diploma,employed full-time,woman,classical music;birdwatching;football (calcio);hiking,in a relationship,native Italian,fitness trainer,moderate,33,high,75,high,82,moderate,53,high,82,master's degree,PhD,anxious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20251012_122442_result.json,yes,421,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122447_result.json,yes,466,yes,70,yes,con thinking,79,male,1,Lecce,,no formal education,self-employed,man,cooking;rock climbing;baking;cycling;birdwatching,single,native Italian,carpenter,high,84,moderate,45,low,12,low,27,low,29,PhD,no formal education,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_122449_result.json,yes,405,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122451_result.json,yes,99,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122452_result.json,yes,322,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122454_result.json,yes,344,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122459_result.json,yes,394,yes,47,yes,con thinking,88,male,4,Chicago,,bachelor's degree,employed part-time,transgender,photography;reading novels,in a relationship,native American,sales associate,moderate,52,high,97,moderate,40,low,26,high,81,lower secondary,lower secondary,curious,Christianity,homosexual,You spend roughly a few times weekly on social media
20251012_122501_result.json,yes,472,yes,70,yes,con thinking,45,male,3,Bologna,,bachelor's degree,employed full-time,agender,photography;hiking,in a relationship,native Italian,school teacher,low,28,high,84,high,67,low,25,low,29,lower secondary,no formal education,with good mental health,Atheist,heterosexual,You have no social media
20251012_122503_result.json,yes,93,yes,320,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122505_result.json,yes,364,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122507_result.json,yes,325,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122508_result.json,yes,342,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122510_result.json,yes,119,yes,196,yes,con thinking,86,female,3,Naples,,master's degree,employed full-time,woman,birdwatching;knitting;yoga,widowed,immigrant,hairdresser,low,10,high,83,low,13,low,30,low,2,lower secondary,master's degree,creative,Islam,homosexual,You spend a few times monthly on social media
20251012_122512_result.json,yes,348,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122514_result.json,yes,381,yes,73,yes,con thinking,67,male,1,Naples,,primary school,self-employed,man,football (calcio);classical music;baking,in a relationship,immigrant,cleaner,moderate,53,low,13,moderate,42,moderate,38,low,12,lower secondary,master's degree,curious,Hinduism,homosexual,You have no social media
20251012_122516_result.json,yes,80,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122522_result.json,yes,529,yes,97,yes,con thinking,52,female,4,Bari,,no formal education,self-employed,woman,yoga;hiking;videogames;painting,single,immigrant,cleaner,moderate,44,moderate,52,moderate,56,high,73,high,79,upper secondary,no formal education,creative,Agnostic,homosexual,You spend a few times monthly on social media
20251012_122527_result.json,yes,351,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122529_result.json,yes,417,yes,67,yes,con thinking,71,male,0,Naples,,no formal education,employed part-time,genderqueer,birdwatching;hiking;reading novels;cooking;painting,in a relationship,native Italian,cleaner,moderate,65,low,32,high,92,low,29,high,89,master's degree,master's degree,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_122531_result.json,yes,386,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122538_result.json,yes,87,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122540_result.json,yes,438,yes,72,yes,con thinking,31,male,0,Milan,,no formal education,self-employed,man,cinema;birdwatching,in a relationship,immigrant,fitness trainer,moderate,48,low,12,low,16,low,24,low,19,PhD,vocational diploma,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20251012_122541_result.json,yes,109,yes,153,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122543_result.json,yes,400,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122545_result.json,yes,381,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122549_result.json,yes,74,yes,158,yes,con thinking,67,female,0,Lecce,,vocational diploma,self-employed,agender,videogames;reading novels,widowed,native Italian,plumber,high,74,high,76,moderate,48,moderate,63,moderate,66,lower secondary,upper secondary,curious,Atheist,heterosexual,You spend several hours daily on social media
20251012_122551_result.json,yes,518,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122555_result.json,yes,363,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122601_result.json,yes,293,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122606_result.json,yes,367,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122608_result.json,yes,318,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122609_result.json,yes,74,yes,277,yes,con thinking,71,male,0,Bari,,upper secondary,employed full-time,man,painting;knitting,divorced,native Italian,barista,moderate,42,moderate,47,low,31,moderate,63,high,74,vocational diploma,primary school,anxious,Christianity,bisexual,You spend several hours daily on social media
20251012_122614_result.json,yes,441,yes,67,yes,con thinking,51,female,0,Rome,,primary school,employed part-time,woman,painting;cooking;reading novels;yoga;baking,married,native Italian,electrician,moderate,33,moderate,62,low,22,moderate,50,moderate,60,vocational diploma,master's degree,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20251012_122616_result.json,yes,490,yes,59,yes,con thinking,62,male,0,Los Angeles,,no formal education,employed full-time,non-binary,cooking;volunteering;baking;painting,widowed,native American,sales associate,low,5,low,0,high,100,low,1,high,88,vocational diploma,primary school,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_122618_result.json,yes,154,yes,20,yes,senza thinking,49,female,2,Philadelphia,,vocational diploma,employed full-time,genderqueer,knitting;running;baking;board games,married,native American,plumber,low,23,moderate,44,moderate,57,moderate,62,low,31,vocational diploma,primary school,curious,Hinduism,heterosexual,You spend several hours daily on social media
20251012_122620_result.json,yes,371,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122622_result.json,yes,409,yes,80,yes,con thinking,63,male,5,New York,,vocational diploma,self-employed,man,reading novels;knitting;classical music;football (calcio),divorced,immigrant,barista,low,18,moderate,59,moderate,40,moderate,65,moderate,36,vocational diploma,primary school,curious,Judaism,heterosexual,You have no social media
20251012_122625_result.json,yes,470,yes,186,yes,con thinking,53,male,5,Bari,,vocational diploma,employed part-time,man,gardening;running;knitting;classical music,widowed,native Italian,delivery driver,high,76,moderate,57,moderate,65,high,98,low,27,vocational diploma,upper secondary,curious,Hinduism,heterosexual,You spend several hours daily on social media
20251012_122627_result.json,yes,441,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122635_result.json,yes,430,yes,66,yes,con thinking,79,male,3,Lecce,,bachelor's degree,employed part-time,man,birdwatching;cinema;painting;baking;board games,divorced,native Italian,data scientist,moderate,61,high,71,low,0,moderate,49,moderate,60,vocational diploma,primary school,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_122638_result.json,yes,731,yes,48,yes,con thinking,77,male,1,Philadelphia,,upper secondary,employed part-time,man,baking;photography,widowed,immigrant,mechanic,low,19,high,78,low,3,moderate,43,moderate,49,no formal education,no formal education,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_122644_result.json,yes,67,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122646_result.json,yes,395,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122648_result.json,yes,335,yes,83,yes,con thinking,82,female,4,Chicago,,master's degree,self-employed,woman,rock climbing;painting,married,native American,sales associate,moderate,38,moderate,54,high,100,moderate,59,moderate,57,master's degree,upper secondary,with good mental health,Islam,asexual,You spend roughly a few times weekly on social media
20251012_122650_result.json,yes,413,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122653_result.json,yes,340,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122701_result.json,yes,337,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122702_result.json,yes,68,yes,172,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122703_result.json,yes,287,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122705_result.json,yes,412,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122707_result.json,yes,104,yes,148,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122711_result.json,yes,361,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122712_result.json,yes,236,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122714_result.json,yes,439,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122717_result.json,yes,140,yes,376,yes,con thinking,81,male,0,Milan,,PhD,self-employed,man,rock climbing;cycling;hiking,married,native Italian,nurse,low,27,moderate,48,low,9,high,96,high,90,upper secondary,primary school,curious,Islam,asexual,You spend roughly a few times weekly on social media
20251012_122723_result.json,yes,544,yes,86,yes,con thinking,29,male,1,Lecce,,vocational diploma,employed part-time,man,hiking;board games;cycling;travel,in a relationship,immigrant,delivery driver,moderate,37,moderate,43,high,86,low,30,low,21,vocational diploma,primary school,depressed,Buddhism,bisexual,You spend roughly one hour daily on social media
20251012_122724_result.json,yes,315,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122727_result.json,yes,453,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122728_result.json,yes,50,yes,102,yes,con thinking,81,male,1,Milan,,master's degree,employed part-time,man,football (calcio);baking;running;birdwatching;travel,divorced,native Italian,fitness trainer,moderate,41,high,73,low,30,moderate,63,high,70,primary school,primary school,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20251012_122737_result.json,yes,398,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122741_result.json,yes,423,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122746_result.json,yes,434,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122749_result.json,yes,452,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122751_result.json,yes,376,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122752_result.json,yes,79,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122758_result.json,yes,383,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122808_result.json,yes,532,yes,80,yes,con thinking,75,male,3,Bari,,lower secondary,self-employed,genderqueer,yoga;football (calcio),married,native Italian,sales associate,low,2,moderate,46,moderate,48,low,1,moderate,43,no formal education,bachelor's degree,normal,Christianity,bisexual,You spend a few times monthly on social media
20251012_122810_result.json,yes,470,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122811_result.json,yes,103,yes,249,yes,con thinking,76,male,5,Kansas City,,primary school,employed part-time,non-binary,travel;videogames;hiking;volunteering;cooking,widowed,native American,retail worker,high,99,low,19,high,98,moderate,53,low,7,upper secondary,master's degree,depressed,Islam,homosexual,You spend a few times monthly on social media
20251012_122815_result.json,yes,83,yes,165,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122822_result.json,yes,509,yes,51,yes,con thinking,25,male,2,Chicago,,lower secondary,employed part-time,man,knitting;painting,divorced,native American,sales associate,moderate,50,high,84,high,81,high,77,high,99,PhD,master's degree,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_122824_result.json,yes,113,yes,171,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122825_result.json,yes,141,yes,7,yes,senza thinking,46,female,1,New York,,upper secondary,employed full-time,woman,cooking;classical music;board games;reading novels;videogames,divorced,native American,delivery driver,low,18,moderate,50,high,89,high,81,high,73,master's degree,PhD,normal,Christianity,homosexual,You spend roughly a few times weekly on social media
20251012_122827_result.json,yes,325,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122831_result.json,yes,477,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122833_result.json,yes,337,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122835_result.json,yes,356,yes,85,yes,con thinking,38,male,0,Bologna,,master's degree,employed full-time,man,rock climbing;photography;classical music;gardening;football (calcio),in a relationship,native Italian,electrician,high,86,high,95,low,14,low,13,low,17,upper secondary,upper secondary,normal,Islam,homosexual,You spend a few times monthly on social media
20251012_122840_result.json,yes,526,yes,65,yes,con thinking,29,female,0,Lecce,,master's degree,self-employed,woman,travel;birdwatching;videogames;volunteering,widowed,native Italian,startup founder,high,75,low,15,high,98,low,6,moderate,38,lower secondary,lower secondary,with good mental health,Islam,heterosexual,You have no social media
20251012_122842_result.json,yes,323,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122845_result.json,yes,490,yes,109,yes,con thinking,51,female,0,Milan,,lower secondary,employed full-time,woman,reading novels;birdwatching;yoga;classical music,in a relationship,native Italian,electrician,high,86,high,88,low,24,moderate,39,moderate,61,bachelor's degree,no formal education,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_122847_result.json,yes,330,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122850_result.json,yes,395,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122851_result.json,yes,67,yes,300,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122853_result.json,yes,260,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122856_result.json,yes,78,yes,163,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122904_result.json,yes,505,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122908_result.json,yes,384,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122913_result.json,yes,462,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122921_result.json,yes,379,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122928_result.json,yes,445,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122931_result.json,yes,436,yes,75,yes,con thinking,73,female,1,Lecce,,PhD,employed part-time,transgender,knitting;photography;baking;football (calcio),in a relationship,native Italian,school teacher,moderate,62,moderate,55,high,72,high,88,low,32,master's degree,vocational diploma,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20251012_122933_result.json,yes,339,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122937_result.json,yes,468,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122938_result.json,yes,74,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122942_result.json,yes,81,yes,139,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122944_result.json,yes,326,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_122951_result.json,yes,435,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123001_result.json,yes,492,yes,50,yes,con thinking,48,male,3,Milan,,upper secondary,self-employed,transgender,volunteering;classical music;yoga,widowed,native Italian,carpenter,high,83,low,29,moderate,39,high,70,high,79,vocational diploma,bachelor's degree,normal,Judaism,heterosexual,You have no social media
20251012_123003_result.json,yes,343,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123007_result.json,yes,89,yes,159,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123014_result.json,yes,267,yes,214,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123017_result.json,yes,450,yes,63,yes,con thinking,31,female,1,Washington DC,,upper secondary,employed part-time,woman,cooking;cinema;running,widowed,native American,delivery driver,moderate,62,moderate,66,low,32,high,73,moderate,44,vocational diploma,master's degree,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251012_123019_result.json,yes,381,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123021_result.json,yes,397,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_123023_result.json,yes,398,yes,61,yes,con thinking,75,male,1,Rome,,upper secondary,employed full-time,man,football (calcio);volunteering;photography;cycling;hiking,in a relationship,native Italian,plumber,moderate,59,high,91,high,79,high,92,low,13,bachelor's degree,lower secondary,creative,Islam,heterosexual,You spend several hours daily on social media
