file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251007_194400_result.json,yes,72,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_194510_result.json,yes,1,yes,1,yes,senza thinking,75,male,0,Bari,,primary school,employed part-time,man,baking;running;cooking;classical music,married,native Italian,electrician,high,99,moderate,62,low,30,moderate,60,low,15,master's degree,PhD,normal,Hinduism,heterosexual,You spend several hours daily on social media
20251007_194610_result.json,yes,95,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_194859_result.json,yes,75,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195147_result.json,yes,275,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195205_result.json,yes,85,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195432_result.json,yes,195,yes,72,yes,con thinking,59,female,2,New York,,upper secondary,employed full-time,genderqueer,yoga;board games;birdwatching;cinema;running,divorced,native American,cleaner,low,2,low,24,high,98,high,86,moderate,53,primary school,PhD,normal,Buddhism,bisexual,You spend several hours daily on social media
20251007_195530_result.json,yes,237,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195553_result.json,yes,140,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195616_result.json,yes,148,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195637_result.json,yes,99,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195739_result.json,yes,100,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_195921_result.json,yes,135,yes,121,yes,con thinking,76,male,0,Milan,,primary school,self-employed,man,football (calcio);yoga;volunteering;hiking;videogames,widowed,immigrant,carpenter,high,89,low,12,low,22,high,83,high,77,lower secondary,PhD,anxious,Islam,heterosexual,You have no social media
20251007_195941_result.json,yes,116,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200004_result.json,yes,129,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200030_result.json,yes,97,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200052_result.json,yes,91,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200127_result.json,yes,63,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200147_result.json,yes,119,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200210_result.json,yes,146,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200242_result.json,yes,219,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200258_result.json,yes,51,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200325_result.json,yes,145,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200406_result.json,yes,226,yes,169,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200429_result.json,yes,78,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200502_result.json,yes,216,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200521_result.json,yes,87,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200648_result.json,yes,207,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200733_result.json,yes,169,yes,67,yes,con thinking,54,male,2,Bari,,bachelor's degree,self-employed,genderqueer,volunteering;knitting;board games;gardening,in a relationship,native Italian,startup founder,moderate,60,high,96,low,24,high,99,moderate,54,upper secondary,upper secondary,curious,Islam,homosexual,You have no social media
20251007_200801_result.json,yes,158,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200823_result.json,yes,110,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_200849_result.json,yes,192,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_201049_result.json,yes,105,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_201130_result.json,yes,95,yes,56,yes,con thinking,64,male,5,Milan,,PhD,employed full-time,man,reading novels;birdwatching,divorced,native Italian,retail worker,high,93,moderate,61,low,30,high,92,high,98,upper secondary,lower secondary,curious,Christianity,homosexual,You spend a few times monthly on social media
20251007_201200_result.json,yes,20,yes,26,yes,con thinking,68,male,0,Kansas City,,lower secondary,employed part-time,man,football (calcio);rock climbing,single,immigrant,waiter/waitress,low,13,high,93,moderate,64,moderate,35,moderate,60,primary school,upper secondary,anxious,Buddhism,asexual,You spend a few times monthly on social media
20251007_201348_result.json,yes,51,yes,44,yes,con thinking,62,female,0,Chicago,,upper secondary,employed full-time,agender,photography;birdwatching;classical music;gardening,widowed,native American,sales associate,low,4,low,4,low,23,low,30,high,70,primary school,lower secondary,with good mental health,Atheist,bisexual,You spend several hours daily on social media
20251007_201721_result.json,yes,74,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_201753_result.json,yes,180,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_201836_result.json,yes,77,yes,78,yes,con thinking,48,male,5,Bologna,,upper secondary,employed part-time,non-binary,travel;cycling;football (calcio),married,native Italian,sales associate,low,12,low,9,high,98,high,99,high,77,upper secondary,vocational diploma,depressed,Atheist,heterosexual,You spend a few times monthly on social media
20251007_201907_result.json,yes,218,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_201938_result.json,yes,163,no,0,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202156_result.json,yes,190,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202216_result.json,yes,62,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202249_result.json,yes,79,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202316_result.json,yes,138,no,0,yes,senza thinking,49,female,1,Lecce,,primary school,self-employed,woman,baking;reading novels,married,native Italian,mechanic,low,14,low,8,low,6,high,84,high,94,master's degree,lower secondary,creative,Atheist,heterosexual,You spend a few times monthly on social media
20251007_202422_result.json,yes,123,yes,73,yes,con thinking,53,male,0,Chicago,,primary school,self-employed,man,classical music;gardening;football (calcio),married,native American,retail worker,high,93,moderate,66,low,0,low,27,moderate,42,primary school,lower secondary,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20251007_202442_result.json,yes,124,yes,22,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202510_result.json,yes,173,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202627_result.json,yes,133,yes,56,yes,con thinking,32,male,0,Washington DC,,no formal education,self-employed,genderqueer,football (calcio);reading novels;board games,in a relationship,immigrant,waiter/waitress,moderate,33,high,68,high,90,moderate,46,low,32,bachelor's degree,primary school,creative,Islam,asexual,You spend a few times monthly on social media
20251007_202827_result.json,yes,125,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_202958_result.json,yes,110,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203231_result.json,yes,135,yes,90,yes,con thinking,44,female,1,Chicago,,PhD,self-employed,woman,gardening;classical music;football (calcio);knitting,single,native American,translator,high,72,moderate,35,high,74,low,4,high,69,primary school,bachelor's degree,with good mental health,Islam,heterosexual,You have no social media
20251007_203312_result.json,yes,330,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203451_result.json,yes,190,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203513_result.json,yes,133,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203632_result.json,yes,111,yes,73,yes,con thinking,29,female,0,Chicago,,vocational diploma,employed part-time,woman,gardening;board games;running;cinema,widowed,native American,retail worker,moderate,58,low,30,low,10,moderate,54,high,80,bachelor's degree,master's degree,depressed,Buddhism,bisexual,You spend a few times monthly on social media
20251007_203651_result.json,yes,87,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203846_result.json,yes,151,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_203930_result.json,yes,156,yes,97,yes,con thinking,83,male,0,Philadelphia,,master's degree,employed part-time,agender,travel;baking,single,native American,cleaner,moderate,43,high,76,low,9,low,3,low,4,bachelor's degree,master's degree,anxious,Atheist,asexual,You spend a few times monthly on social media
20251007_204006_result.json,yes,283,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204033_result.json,yes,155,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204134_result.json,yes,134,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204255_result.json,yes,101,yes,54,yes,con thinking,83,female,3,Lecce,,PhD,employed full-time,woman,painting;gardening;cinema;board games,married,native Italian,accountant,low,30,high,94,moderate,37,high,76,low,8,PhD,upper secondary,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20251007_204318_result.json,yes,80,yes,115,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204339_result.json,yes,99,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204514_result.json,yes,228,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204609_result.json,yes,191,yes,134,yes,con thinking,31,female,0,Kansas City,,upper secondary,employed full-time,transgender,gardening;painting,in a relationship,native American,delivery driver,moderate,36,high,86,moderate,44,moderate,41,low,31,master's degree,master's degree,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251007_204718_result.json,yes,113,yes,71,yes,con thinking,58,male,0,Rome,,bachelor's degree,self-employed,man,reading novels;running;hiking;rock climbing,divorced,native Italian,data scientist,low,31,low,12,moderate,38,moderate,48,high,84,lower secondary,lower secondary,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251007_204833_result.json,yes,120,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_204908_result.json,yes,245,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205105_result.json,yes,30,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205204_result.json,yes,86,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205331_result.json,yes,113,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205352_result.json,yes,100,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205426_result.json,yes,246,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205734_result.json,yes,68,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_205845_result.json,yes,125,no,0,yes,senza thinking,55,male,1,Bologna,,primary school,self-employed,man,football (calcio);videogames;board games;painting,widowed,native Italian,plumber,low,30,moderate,52,low,18,low,23,low,9,upper secondary,vocational diploma,normal,Christianity,heterosexual,You spend several hours daily on social media
20251007_210027_result.json,yes,115,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210057_result.json,yes,188,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210221_result.json,yes,97,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210346_result.json,yes,114,yes,48,yes,con thinking,66,male,1,Chicago,,lower secondary,self-employed,man,hiking;running;gardening;rock climbing;cycling,in a relationship,native American,electrician,high,71,moderate,65,high,97,moderate,39,moderate,54,master's degree,no formal education,anxious,Atheist,asexual,You have no social media
20251007_210406_result.json,yes,98,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210452_result.json,yes,190,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210752_result.json,yes,110,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_210834_result.json,yes,125,yes,80,yes,con thinking,61,female,5,Bologna,,primary school,employed full-time,woman,rock climbing;baking;knitting,married,native Italian,delivery driver,high,80,high,78,low,23,moderate,37,high,81,no formal education,vocational diploma,creative,Agnostic,homosexual,You spend roughly a few times weekly on social media
20251007_210941_result.json,yes,200,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211009_result.json,yes,1,yes,1,yes,senza thinking,80,male,5,Washington DC,,master's degree,self-employed,man,photography;board games;volunteering,single,native American,UX designer,low,31,low,15,high,79,low,29,moderate,60,master's degree,primary school,with good mental health,Atheist,bisexual,You spend roughly a few times weekly on social media
20251007_211042_result.json,yes,202,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211110_result.json,yes,1,yes,1,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211323_result.json,yes,137,yes,129,yes,con thinking,74,female,0,Bologna,,primary school,self-employed,agender,baking;volunteering;yoga;cooking,widowed,native Italian,hairdresser,low,4,high,68,moderate,42,high,86,low,32,bachelor's degree,lower secondary,creative,Judaism,heterosexual,You spend several hours daily on social media
20251007_211456_result.json,yes,120,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211639_result.json,yes,64,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211701_result.json,yes,82,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211748_result.json,yes,156,yes,53,yes,con thinking,25,female,1,Los Angeles,,no formal education,employed part-time,woman,running;volunteering;reading novels;football (calcio);classical music,in a relationship,immigrant,mechanic,moderate,64,moderate,63,high,81,low,11,high,87,master's degree,lower secondary,normal,Islam,homosexual,You spend several hours daily on social media
20251007_211813_result.json,yes,112,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211838_result.json,yes,106,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_211902_result.json,yes,146,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212022_result.json,yes,256,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212119_result.json,yes,133,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212140_result.json,yes,128,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212200_result.json,yes,87,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212230_result.json,yes,179,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212450_result.json,yes,183,yes,111,yes,con thinking,23,female,0,Philadelphia,,upper secondary,employed part-time,non-binary,photography;rock climbing;baking,divorced,immigrant,cleaner,moderate,65,low,9,low,16,low,10,moderate,39,vocational diploma,upper secondary,creative,Islam,asexual,You spend roughly one hour daily on social media
20251007_212530_result.json,yes,257,no,0,yes,senza thinking,22,female,5,Bologna,,primary school,self-employed,non-binary,cycling;gardening;cooking;football (calcio),divorced,native Italian,sales associate,high,89,high,84,high,82,low,10,high,97,primary school,primary school,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251007_212633_result.json,yes,63,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_212747_result.json,yes,175,yes,57,yes,con thinking,49,female,0,Bari,,master's degree,employed full-time,non-binary,gardening;videogames;cooking;yoga,divorced,native Italian,data scientist,moderate,40,moderate,60,low,20,low,13,high,71,lower secondary,PhD,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251007_212907_result.json,yes,183,no,0,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213019_result.json,yes,100,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213059_result.json,yes,310,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213122_result.json,yes,155,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213201_result.json,yes,157,yes,29,yes,con thinking,77,female,2,Washington DC,,upper secondary,self-employed,transgender,cycling;gardening,in a relationship,native American,mechanic,low,29,high,89,moderate,36,low,8,moderate,37,vocational diploma,PhD,curious,Christianity,asexual,You have no social media
20251007_213301_result.json,yes,237,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213350_result.json,yes,73,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213413_result.json,yes,135,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213445_result.json,yes,247,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213511_result.json,yes,111,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213627_result.json,yes,122,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213650_result.json,yes,96,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213709_result.json,yes,71,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213743_result.json,yes,278,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213845_result.json,yes,89,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213913_result.json,yes,198,yes,82,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_213935_result.json,yes,62,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214046_result.json,yes,155,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214116_result.json,yes,197,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214230_result.json,yes,277,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214420_result.json,yes,110,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214639_result.json,yes,57,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_214732_result.json,yes,55,yes,61,yes,con thinking,84,male,1,Bologna,,vocational diploma,employed part-time,man,painting;yoga;classical music;rock climbing;birdwatching,married,immigrant,barista,moderate,63,high,70,high,76,low,11,low,5,bachelor's degree,master's degree,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20251007_214757_result.json,yes,94,no,0,yes,senza thinking,48,male,0,Rome,,upper secondary,employed part-time,genderqueer,photography;cycling,in a relationship,native Italian,carpenter,moderate,38,low,21,high,99,low,15,low,8,upper secondary,bachelor's degree,with good mental health,Christianity,heterosexual,You have no social media
20251007_214859_result.json,yes,89,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_215020_result.json,yes,207,yes,127,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_215047_result.json,yes,183,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251007_215127_result.json,yes,266,no,0,yes,senza thinking,37,male,2,Bologna,,vocational diploma,employed full-time,transgender,football (calcio);volunteering;baking;photography,in a relationship,immigrant,waiter/waitress,high,87,high,76,high,84,low,18,high,79,master's degree,lower secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
