file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260220_190522_5e0782b759_result.json,yes,292,yes,123,yes,con thinking,49,female,0,Lecce,,primary school,employed part-time,woman,hiking;volunteering,divorced,native Italian,plumber,high,74,moderate,39,low,7,low,31,high,90,vocational diploma,bachelor's degree,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260220_190538_57ad1bfb27_result.json,yes,367,yes,122,yes,con thinking,82,male,1,Naples,,vocational diploma,retired,non-binary,reading novels;hiking,divorced,immigrant,waiter/waitress,moderate,56,low,8,low,25,high,76,high,94,master's degree,vocational diploma,anxious,Atheist,bisexual,You spend several hours daily on social media
20260220_190553_2394f82b66_result.json,yes,287,yes,157,yes,con thinking,69,male,2,Washington DC,,lower secondary,retired,man,birdwatching;videogames,divorced,native American,fitness trainer,high,89,moderate,33,moderate,39,moderate,56,moderate,35,bachelor's degree,primary school,anxious,Islam,bisexual,You spend roughly one hour daily on social media
20260220_190612_b0078caf62_result.json,yes,304,yes,171,yes,con thinking,80,female,4,Bologna,,upper secondary,unemployed,man,volunteering;yoga;cycling;board games;baking,in a relationship,native Italian,retail worker,moderate,56,moderate,62,high,72,low,18,low,1,primary school,PhD,normal,Judaism,heterosexual,You have no social media
20260220_190624_f372f421c5_result.json,yes,286,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190638_cf26c8024f_result.json,yes,294,yes,138,yes,con thinking,34,female,1,Milan,,master's degree,retired,non-binary,rock climbing;board games;classical music;gardening,in a relationship,native Italian,barista,moderate,44,moderate,53,moderate,51,high,85,high,95,bachelor's degree,vocational diploma,creative,Islam,bisexual,You spend roughly one hour daily on social media
20260220_190648_bcce279408_result.json,yes,247,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190659_1dd3a3d7b9_result.json,yes,244,yes,73,yes,con thinking,77,female,2,Kansas City,,master's degree,retired,woman,travel;rock climbing;videogames;gardening;classical music,divorced,native American,lawyer,high,77,low,19,high,95,moderate,44,low,21,bachelor's degree,vocational diploma,creative,Atheist,heterosexual,You spend several hours daily on social media
20260220_190713_cbf8906e46_result.json,yes,265,yes,110,yes,con thinking,73,female,0,Bari,,primary school,self-employed,man,gardening;travel;knitting;painting,in a relationship,native Italian,waiter/waitress,low,31,high,71,moderate,50,high,74,low,2,bachelor's degree,PhD,with good mental health,Buddhism,bisexual,You have no social media
20260220_190723_4cf09ab416_result.json,yes,261,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190734_31c2b5a054_result.json,yes,300,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190743_873927b36d_result.json,yes,213,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190755_802dd477dc_result.json,yes,298,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190804_59618dbdcc_result.json,yes,259,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190816_76c522360a_result.json,yes,278,yes,98,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190828_b8bdcc92eb_result.json,yes,252,yes,123,yes,con thinking,50,female,5,Los Angeles,,no formal education,employed full-time,man,yoga;cycling,divorced,native American,plumber,high,93,low,13,moderate,41,high,69,moderate,40,lower secondary,upper secondary,curious,Islam,heterosexual,You spend several hours daily on social media
20260220_190842_ad5168ff09_result.json,yes,395,yes,84,yes,con thinking,90,female,2,Lecce,,master's degree,employed full-time,woman,reading novels;gardening;painting;rock climbing,single,native Italian,engineer,moderate,33,moderate,40,moderate,44,moderate,34,low,14,upper secondary,vocational diploma,curious,Atheist,bisexual,You spend a few times monthly on social media
20260220_190852_909cab01af_result.json,yes,221,yes,136,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190903_08b23f7b50_result.json,yes,234,yes,77,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190915_48ad1b2488_result.json,yes,268,yes,75,yes,con thinking,64,female,1,Bari,,bachelor's degree,unemployed,man,volunteering;hiking;birdwatching;cycling,single,native Italian,data scientist,high,81,high,72,moderate,55,moderate,52,high,87,master's degree,vocational diploma,normal,Christianity,heterosexual,You spend several hours daily on social media
20260220_190929_fe5c779725_result.json,yes,330,yes,103,yes,con thinking,87,female,1,Bologna,,vocational diploma,unemployed,woman,cycling;birdwatching,single,native Italian,cleaner,moderate,47,low,0,low,20,high,77,low,10,bachelor's degree,vocational diploma,normal,Agnostic,heterosexual,You spend a few times monthly on social media
20260220_190940_cec04219b6_result.json,yes,277,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_190952_e1740b76a8_result.json,yes,299,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191003_ac91a723f5_result.json,yes,280,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191014_20f00a8073_result.json,yes,210,yes,89,yes,con thinking,45,male,0,New York,,vocational diploma,employed full-time,man,hiking;reading novels;videogames;cooking,in a relationship,native American,fitness trainer,moderate,37,moderate,63,high,98,moderate,63,high,78,primary school,no formal education,anxious,Hinduism,heterosexual,You spend a few times monthly on social media
20260220_191024_52c87daa4e_result.json,yes,261,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191036_ddd6c0656f_result.json,yes,319,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191048_3e14a8c3e6_result.json,yes,328,yes,83,yes,con thinking,69,male,1,Milan,,upper secondary,employed part-time,transgender,cinema;board games;volunteering;videogames;rock climbing,widowed,native Italian,sales associate,moderate,37,moderate,65,moderate,55,moderate,50,high,69,vocational diploma,vocational diploma,anxious,Christianity,homosexual,You spend several hours daily on social media
20260220_191100_7db7176c7a_result.json,yes,308,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191113_a32a725575_result.json,yes,262,yes,115,yes,con thinking,55,female,1,Milan,,primary school,retired,man,yoga;birdwatching;gardening;rock climbing;cinema,widowed,native Italian,retail worker,low,22,high,82,moderate,45,moderate,65,moderate,41,no formal education,master's degree,with good mental health,Islam,bisexual,You spend several hours daily on social media
20260220_191125_43ff58b7b1_result.json,yes,261,yes,89,yes,con thinking,18,female,0,Kansas City,,no formal education,employed part-time,non-binary,running;knitting;birdwatching;cinema,widowed,native American,hairdresser,moderate,33,high,68,high,76,moderate,39,moderate,66,vocational diploma,master's degree,depressed,Christianity,heterosexual,You have no social media
20260220_191140_8c5cd91615_result.json,yes,275,yes,134,yes,con thinking,69,male,3,Milan,,bachelor's degree,employed full-time,woman,painting;knitting,single,native Italian,civil servant,low,30,low,24,moderate,52,low,11,moderate,36,master's degree,master's degree,creative,Hinduism,heterosexual,You have no social media
20260220_191148_ae231b848e_result.json,yes,221,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191200_eae3a9a91f_result.json,yes,305,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191212_57e25ad8b0_result.json,yes,297,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191227_952bfe986e_result.json,yes,353,yes,105,yes,con thinking,34,female,1,Bari,,vocational diploma,employed full-time,woman,football (calcio);running;baking,widowed,native Italian,waiter/waitress,high,85,moderate,54,low,9,moderate,48,moderate,61,master's degree,PhD,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260220_191237_58dc982702_result.json,yes,241,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191249_e1168d4607_result.json,yes,264,yes,89,yes,con thinking,48,male,4,Rome,,PhD,student,non-binary,football (calcio);running;hiking;board games,single,native Italian,cleaner,high,92,moderate,39,high,77,high,77,moderate,60,vocational diploma,no formal education,curious,Atheist,bisexual,You spend a few times monthly on social media
20260220_191301_b81a067297_result.json,yes,288,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191315_d9242ed948_result.json,yes,272,yes,111,yes,con thinking,77,female,0,Philadelphia,,bachelor's degree,employed part-time,transgender,volunteering;cinema,married,native American,accountant,low,26,high,81,high,67,moderate,37,high,75,upper secondary,vocational diploma,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260220_191326_bde5514527_result.json,yes,288,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191338_7782ee68b3_result.json,yes,266,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191352_a33fa5e643_result.json,yes,265,yes,142,yes,con thinking,29,female,2,Lecce,,PhD,retired,man,baking;gardening,in a relationship,native Italian,retail worker,moderate,66,low,27,low,0,high,99,low,31,primary school,master's degree,normal,Islam,heterosexual,You have no social media
20260220_191406_290c3e9c8d_result.json,yes,229,yes,129,yes,con thinking,33,male,0,Lecce,,primary school,unemployed,woman,knitting;hiking;cycling;painting;cooking,in a relationship,immigrant,delivery driver,low,9,moderate,52,low,17,moderate,65,high,67,master's degree,vocational diploma,creative,Agnostic,homosexual,You spend a few times monthly on social media
20260220_191416_e0e72ac0a3_result.json,yes,259,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191434_39cefe7dbf_result.json,yes,267,yes,143,yes,con thinking,65,male,0,Kansas City,,no formal education,unemployed,non-binary,cycling;birdwatching;videogames;gardening,widowed,native American,hairdresser,low,7,moderate,35,moderate,48,moderate,52,high,79,primary school,master's degree,normal,Atheist,heterosexual,You have no social media
20260220_191448_94d6b48159_result.json,yes,307,yes,117,yes,con thinking,88,male,2,Rome,,master's degree,student,woman,classical music;photography;baking;cinema,widowed,immigrant,electrician,moderate,66,low,32,high,89,moderate,46,moderate,64,master's degree,no formal education,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260220_191505_f45d928a58_result.json,yes,372,yes,172,yes,con thinking,29,female,1,Milan,,upper secondary,retired,man,classical music;board games;cycling,single,native Italian,electrician,high,67,high,84,low,22,moderate,64,moderate,62,no formal education,primary school,with good mental health,Islam,homosexual,You spend roughly a few times weekly on social media
20260220_191516_41ff7ab97f_result.json,yes,222,yes,100,yes,con thinking,29,male,1,Rome,,vocational diploma,employed full-time,man,reading novels;cycling;birdwatching,single,native Italian,delivery driver,high,93,high,68,high,90,moderate,39,low,0,upper secondary,no formal education,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260220_191528_e79c0374c0_result.json,yes,265,yes,150,yes,con thinking,18,female,4,New York,,vocational diploma,retired,woman,yoga;reading novels,widowed,native American,barista,moderate,58,high,69,moderate,53,high,68,low,7,upper secondary,bachelor's degree,creative,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260220_191544_64d9b0861b_result.json,yes,304,yes,163,yes,con thinking,83,male,1,Kansas City,,PhD,employed full-time,non-binary,knitting;photography;classical music;board games;gardening,in a relationship,immigrant,school teacher,low,31,moderate,33,high,83,low,16,low,19,lower secondary,upper secondary,depressed,Christianity,homosexual,You spend roughly one hour daily on social media
20260220_191555_e8e0256784_result.json,yes,277,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191610_5fd0c57907_result.json,yes,154,yes,72,yes,con thinking,71,male,4,Bologna,,primary school,retired,man,cooking;gardening;photography;hiking,widowed,native Italian,retail worker,low,7,moderate,57,high,87,low,11,low,15,no formal education,lower secondary,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260220_191621_05393ca760_result.json,yes,286,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191634_9c4acb5572_result.json,yes,278,yes,102,yes,con thinking,51,male,0,New York,,bachelor's degree,student,woman,cooking;board games;running,married,native American,journalist,moderate,37,high,83,moderate,51,moderate,42,low,8,master's degree,primary school,with good mental health,Judaism,heterosexual,You spend several hours daily on social media
20260220_191646_a772e542fa_result.json,yes,298,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191658_2def6ef9a8_result.json,yes,318,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191711_df0621f832_result.json,yes,285,yes,111,yes,con thinking,65,male,2,Kansas City,,primary school,retired,woman,running;yoga;hiking;board games,in a relationship,native American,carpenter,high,85,high,77,moderate,44,moderate,47,moderate,38,no formal education,vocational diploma,anxious,Islam,asexual,You spend several hours daily on social media
20260220_191723_071edc9f0b_result.json,yes,272,yes,108,yes,con thinking,69,female,0,Rome,,PhD,retired,man,board games;birdwatching,divorced,native Italian,accountant,low,5,high,75,high,71,low,32,low,0,lower secondary,upper secondary,depressed,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260220_191733_62f54e72de_result.json,yes,268,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191748_af4bb570b5_result.json,yes,285,yes,144,yes,con thinking,85,male,2,Lecce,,lower secondary,retired,woman,rock climbing;reading novels,in a relationship,native Italian,carpenter,moderate,61,low,13,moderate,41,high,94,low,5,vocational diploma,vocational diploma,anxious,Agnostic,homosexual,You spend roughly a few times weekly on social media
20260220_191802_eb38c42110_result.json,yes,300,yes,112,yes,con thinking,83,male,0,Milan,,bachelor's degree,employed part-time,woman,cycling;photography;classical music,in a relationship,immigrant,data scientist,low,1,high,81,moderate,37,low,18,low,13,no formal education,primary school,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20260220_191813_dc3ed670b5_result.json,yes,275,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191824_1319e13323_result.json,yes,247,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191834_bd336ce63b_result.json,yes,229,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260220_191845_4902fdbd90_result.json,yes,247,yes,103,yes,con thinking,31,female,0,Philadelphia,,bachelor's degree,student,agender,painting;knitting;baking;cooking;cycling,married,native American,scientist,low,32,low,24,moderate,62,low,30,high,82,master's degree,bachelor's degree,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260220_191859_2c3c8e144c_result.json,yes,309,yes,105,yes,con thinking,25,female,5,Chicago,,PhD,self-employed,genderqueer,reading novels;gardening;volunteering;football (calcio);photography,single,native American,architect,moderate,66,moderate,41,high,84,low,5,low,1,PhD,master's degree,with good mental health,Christianity,bisexual,You spend roughly a few times weekly on social media
20260220_191910_1208035843_result.json,yes,242,yes,96,yes,con thinking,72,female,3,Chicago,,primary school,employed part-time,transgender,volunteering;football (calcio);hiking;painting;yoga,widowed,native American,sales associate,high,89,moderate,58,high,72,low,26,moderate,58,lower secondary,lower secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
