file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251008_184616_result.json,yes,355,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184625_result.json,yes,358,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184629_result.json,yes,236,yes,42,yes,con thinking,85,female,1,Milan,,upper secondary,self-employed,woman,baking;hiking;rock climbing;cinema;cooking,married,native Italian,cleaner,low,26,moderate,38,moderate,56,high,82,low,2,primary school,no formal education,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251008_184633_result.json,yes,341,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184638_result.json,yes,379,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184705_result.json,yes,396,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184709_result.json,yes,288,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184712_result.json,yes,292,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184716_result.json,yes,313,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184723_result.json,yes,475,yes,68,yes,con thinking,47,female,2,Bari,,primary school,employed full-time,non-binary,cinema;knitting;cooking;yoga;classical music,single,native Italian,plumber,high,69,high,91,high,95,low,25,moderate,38,lower secondary,primary school,anxious,Christianity,heterosexual,You have no social media
20251008_184727_result.json,yes,401,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184731_result.json,yes,320,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184740_result.json,yes,331,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184744_result.json,yes,340,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184747_result.json,yes,341,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184758_result.json,yes,279,yes,27,yes,con thinking,58,female,0,Los Angeles,,primary school,employed full-time,woman,volunteering;knitting,single,immigrant,cleaner,moderate,45,low,27,high,73,low,13,high,93,no formal education,bachelor's degree,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251008_184801_result.json,yes,316,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184805_result.json,yes,357,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184814_result.json,yes,331,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184818_result.json,yes,310,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184822_result.json,yes,377,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184826_result.json,yes,361,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184836_result.json,yes,317,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184839_result.json,yes,272,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184843_result.json,yes,302,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184846_result.json,yes,352,yes,15,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184851_result.json,yes,360,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184902_result.json,yes,335,yes,25,yes,con thinking,44,male,0,Bari,,PhD,employed full-time,man,cycling;hiking;classical music;running;painting,married,native Italian,nurse,high,73,moderate,63,high,94,low,32,high,96,PhD,vocational diploma,normal,Buddhism,bisexual,You spend a few times monthly on social media
20251008_184906_result.json,yes,363,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184910_result.json,yes,362,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184913_result.json,yes,290,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184917_result.json,yes,329,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184921_result.json,yes,345,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184931_result.json,yes,370,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184940_result.json,yes,337,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184950_result.json,yes,344,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184954_result.json,yes,418,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_184958_result.json,yes,395,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185009_result.json,yes,448,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185013_result.json,yes,351,yes,13,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185017_result.json,yes,361,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185037_result.json,yes,360,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185041_result.json,yes,370,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185047_result.json,yes,316,yes,30,yes,con thinking,58,male,1,Milan,,PhD,self-employed,genderqueer,birdwatching;cycling;cooking;running,widowed,native Italian,sales associate,moderate,61,moderate,35,low,26,high,91,high,85,master's degree,PhD,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251008_185058_result.json,yes,373,yes,51,yes,con thinking,76,male,0,Philadelphia,,bachelor's degree,employed full-time,man,yoga;board games;reading novels;gardening,widowed,native American,fitness trainer,high,94,moderate,48,high,88,moderate,54,high,79,primary school,lower secondary,normal,Hinduism,bisexual,You have no social media
20251008_185103_result.json,yes,377,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185109_result.json,yes,319,yes,41,yes,con thinking,45,male,0,Lecce,,vocational diploma,employed full-time,transgender,board games;football (calcio);baking;cycling,widowed,immigrant,electrician,high,100,moderate,35,moderate,42,moderate,51,moderate,50,no formal education,primary school,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20251008_185118_result.json,yes,298,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185123_result.json,yes,343,yes,33,yes,con thinking,31,male,5,Lecce,,master's degree,self-employed,transgender,cycling;knitting;board games;reading novels;birdwatching,in a relationship,native Italian,architect,low,32,low,14,moderate,34,moderate,40,high,99,primary school,vocational diploma,curious,Atheist,bisexual,You have no social media
20251008_185128_result.json,yes,409,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185138_result.json,yes,359,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185142_result.json,yes,305,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185146_result.json,yes,356,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185150_result.json,yes,347,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185205_result.json,yes,405,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185210_result.json,yes,340,yes,42,yes,con thinking,51,male,1,Rome,,upper secondary,employed full-time,man,classical music;rock climbing;reading novels,married,native Italian,hairdresser,moderate,34,low,13,moderate,60,high,73,low,31,no formal education,lower secondary,depressed,Atheist,homosexual,You spend several hours daily on social media
20251008_185218_result.json,yes,230,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185223_result.json,yes,286,yes,52,yes,con thinking,72,male,2,Milan,,lower secondary,employed part-time,man,cooking;birdwatching;classical music;photography,married,native Italian,electrician,low,32,moderate,56,low,20,moderate,55,low,4,master's degree,no formal education,creative,Judaism,bisexual,You have no social media
20251008_185245_result.json,yes,308,yes,79,yes,con thinking,53,female,0,New York,,master's degree,employed part-time,woman,cycling;baking;running,in a relationship,immigrant,electrician,moderate,49,moderate,40,low,29,high,100,moderate,37,master's degree,bachelor's degree,normal,Christianity,bisexual,You spend several hours daily on social media
20251008_185250_result.json,yes,225,yes,60,yes,con thinking,89,female,0,Philadelphia,,primary school,self-employed,agender,hiking;football (calcio);gardening,divorced,native American,fitness trainer,moderate,37,moderate,33,moderate,60,low,18,low,26,no formal education,PhD,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251008_185254_result.json,yes,389,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185258_result.json,yes,336,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185302_result.json,yes,364,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185306_result.json,yes,313,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185309_result.json,yes,287,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185313_result.json,yes,360,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185317_result.json,yes,311,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185321_result.json,yes,381,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185325_result.json,yes,277,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185335_result.json,yes,358,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185344_result.json,yes,335,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185347_result.json,yes,287,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185353_result.json,yes,337,yes,47,yes,con thinking,70,female,2,Bari,,PhD,employed part-time,woman,running;volunteering;gardening,divorced,native Italian,delivery driver,low,1,moderate,57,high,99,high,87,moderate,51,lower secondary,PhD,anxious,Christianity,heterosexual,You have no social media
20251008_185359_result.json,yes,309,yes,51,yes,con thinking,80,female,1,Milan,,no formal education,self-employed,woman,hiking;cinema;birdwatching,divorced,native Italian,waiter/waitress,moderate,36,high,75,moderate,35,high,91,low,12,PhD,PhD,depressed,Islam,homosexual,You spend roughly a few times weekly on social media
20251008_185406_result.json,yes,244,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185409_result.json,yes,279,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185422_result.json,yes,275,yes,66,yes,con thinking,63,female,0,New York,,bachelor's degree,employed part-time,woman,knitting;birdwatching,married,native American,software developer,moderate,46,low,18,high,99,low,21,moderate,38,vocational diploma,vocational diploma,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251008_185428_result.json,yes,328,yes,57,yes,con thinking,83,female,1,Lecce,,upper secondary,employed full-time,woman,travel;painting;yoga;birdwatching;volunteering,single,native Italian,mechanic,high,68,high,75,high,94,high,73,moderate,50,upper secondary,bachelor's degree,depressed,Christianity,homosexual,You spend several hours daily on social media
20251008_185435_result.json,yes,346,yes,83,yes,con thinking,72,male,1,Bari,,master's degree,self-employed,man,gardening;cycling;football (calcio),married,immigrant,cleaner,moderate,55,high,95,high,96,high,88,moderate,38,master's degree,lower secondary,with good mental health,Hinduism,homosexual,You spend roughly one hour daily on social media
20251008_185438_result.json,yes,272,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185443_result.json,yes,301,yes,40,yes,con thinking,86,male,1,Lecce,,PhD,employed full-time,man,photography;baking;classical music;gardening;painting,in a relationship,native Italian,carpenter,high,75,low,26,low,32,low,15,moderate,36,upper secondary,PhD,anxious,Atheist,homosexual,You spend a few times monthly on social media
20251008_185449_result.json,yes,340,yes,68,yes,con thinking,68,male,2,New York,,PhD,self-employed,man,rock climbing;videogames,in a relationship,native American,journalist,moderate,38,high,78,moderate,46,high,95,high,98,lower secondary,master's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20251008_185454_result.json,yes,273,yes,41,yes,con thinking,44,male,4,Philadelphia,,upper secondary,self-employed,man,reading novels;volunteering;hiking;birdwatching;videogames,single,native American,hairdresser,low,19,low,16,moderate,45,moderate,64,high,68,bachelor's degree,master's degree,creative,Christianity,homosexual,You spend roughly one hour daily on social media
20251008_185505_result.json,yes,407,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185508_result.json,yes,283,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185512_result.json,yes,332,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185516_result.json,yes,329,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185520_result.json,yes,343,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185524_result.json,yes,349,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185528_result.json,yes,387,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185534_result.json,yes,254,yes,51,yes,con thinking,39,female,0,Lecce,,lower secondary,self-employed,transgender,volunteering;baking;hiking;rock climbing,in a relationship,native Italian,delivery driver,low,16,moderate,53,low,26,moderate,60,high,80,primary school,upper secondary,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20251008_185538_result.json,yes,353,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185548_result.json,yes,411,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185558_result.json,yes,432,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185603_result.json,yes,344,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185607_result.json,yes,351,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185616_result.json,yes,340,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185620_result.json,yes,391,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185635_result.json,yes,262,yes,32,yes,con thinking,46,female,5,Bologna,,master's degree,employed part-time,woman,cinema;photography;cooking;cycling;rock climbing,in a relationship,native Italian,translator,high,69,low,31,low,12,moderate,59,moderate,41,primary school,no formal education,with good mental health,Judaism,homosexual,You spend several hours daily on social media
20251008_185656_result.json,yes,346,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185712_result.json,yes,294,yes,47,yes,con thinking,81,female,5,Rome,,PhD,self-employed,woman,rock climbing;classical music;cinema;cycling,divorced,native Italian,civil servant,low,14,moderate,40,moderate,56,moderate,50,low,25,lower secondary,vocational diploma,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20251008_185716_result.json,yes,356,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185727_result.json,yes,319,yes,68,yes,con thinking,45,male,0,Philadelphia,,bachelor's degree,employed full-time,man,reading novels;running;gardening,widowed,native American,hairdresser,moderate,46,moderate,38,low,18,moderate,40,low,17,no formal education,no formal education,depressed,Islam,heterosexual,You spend a few times monthly on social media
20251008_185736_result.json,yes,337,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185740_result.json,yes,331,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185744_result.json,yes,371,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185748_result.json,yes,316,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185754_result.json,yes,347,yes,42,yes,con thinking,48,male,0,Bari,,primary school,employed full-time,transgender,photography;travel,in a relationship,native Italian,fitness trainer,high,87,low,18,high,69,high,97,high,83,no formal education,bachelor's degree,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20251008_185803_result.json,yes,352,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185814_result.json,yes,311,yes,49,yes,con thinking,65,female,0,Washington DC,,upper secondary,self-employed,transgender,board games;knitting;football (calcio);gardening;cycling,single,native American,carpenter,low,4,high,80,low,24,high,99,high,80,vocational diploma,upper secondary,creative,Islam,bisexual,You have no social media
20251008_185820_result.json,yes,342,yes,63,yes,con thinking,90,male,4,Philadelphia,,primary school,self-employed,man,photography;reading novels;board games;knitting,divorced,native American,waiter/waitress,high,96,low,29,moderate,50,high,89,low,17,lower secondary,bachelor's degree,normal,Atheist,heterosexual,You have no social media
20251008_185824_result.json,yes,296,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185827_result.json,yes,336,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185831_result.json,yes,310,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185837_result.json,yes,291,yes,87,yes,con thinking,77,female,0,Kansas City,,bachelor's degree,employed part-time,woman,classical music;running;knitting,single,native American,accountant,low,6,low,8,low,4,high,86,low,1,primary school,vocational diploma,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20251008_185848_result.json,yes,477,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185854_result.json,yes,337,yes,54,yes,con thinking,23,male,1,Milan,,master's degree,employed full-time,man,gardening;rock climbing;knitting;board games,married,native Italian,waiter/waitress,low,14,high,97,high,72,low,7,high,98,vocational diploma,master's degree,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20251008_185908_result.json,yes,307,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185911_result.json,yes,238,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185926_result.json,yes,318,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185930_result.json,yes,411,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185941_result.json,yes,350,yes,80,yes,con thinking,21,male,5,Naples,,vocational diploma,employed part-time,agender,running;videogames,in a relationship,native Italian,cleaner,high,86,high,81,high,90,moderate,60,moderate,48,PhD,master's degree,depressed,Islam,heterosexual,You have no social media
20251008_185946_result.json,yes,395,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185955_result.json,yes,295,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_185958_result.json,yes,362,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_190008_result.json,yes,399,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251008_190023_result.json,yes,352,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
