file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251014_220558_result.json,yes,364,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_220621_result.json,yes,309,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_220733_result.json,yes,398,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_220748_result.json,yes,106,yes,117,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_220812_result.json,yes,170,yes,162,yes,con thinking,45,female,2,Lecce,,PhD,employed full-time,non-binary,cinema;hiking;photography;volunteering;gardening,married,native Italian,university researcher,high,75,low,24,low,31,high,90,low,25,vocational diploma,vocational diploma,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20251014_220829_result.json,yes,119,yes,121,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_220849_result.json,yes,76,yes,169,yes,con thinking,81,female,4,Naples,,PhD,employed full-time,woman,board games;painting;cycling;gardening;hiking,widowed,native Italian,engineer,moderate,60,low,25,low,8,high,89,high,77,PhD,master's degree,with good mental health,Christianity,bisexual,You spend roughly one hour daily on social media
20251014_220910_result.json,yes,85,yes,213,yes,con thinking,49,male,4,Kansas City,,upper secondary,self-employed,transgender,running;rock climbing;cooking;painting;gardening,in a relationship,immigrant,retail worker,low,15,moderate,54,high,73,high,73,high,97,bachelor's degree,PhD,depressed,Buddhism,bisexual,You spend several hours daily on social media
20251014_220947_result.json,yes,112,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221010_result.json,yes,262,yes,119,yes,con thinking,46,female,0,Naples,,no formal education,self-employed,woman,knitting;hiking;running;yoga;classical music,married,immigrant,retail worker,moderate,44,moderate,61,moderate,61,high,90,high,68,vocational diploma,vocational diploma,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20251014_221112_result.json,yes,204,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221139_result.json,yes,312,yes,144,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221225_result.json,yes,354,yes,141,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221252_result.json,yes,295,yes,87,yes,con thinking,75,male,0,Philadelphia,,lower secondary,employed part-time,genderqueer,travel;gardening;running;photography;rock climbing,single,native American,sales associate,low,14,moderate,58,moderate,65,high,72,high,86,master's degree,vocational diploma,normal,Christianity,homosexual,You spend roughly one hour daily on social media
20251014_221312_result.json,yes,276,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221333_result.json,yes,202,yes,147,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221353_result.json,yes,245,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221414_result.json,yes,214,yes,150,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221434_result.json,yes,241,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221512_result.json,yes,203,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221538_result.json,yes,361,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221555_result.json,yes,167,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221639_result.json,yes,149,yes,178,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221718_result.json,yes,183,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221736_result.json,yes,193,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221817_result.json,yes,264,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221839_result.json,yes,270,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_221909_result.json,yes,309,yes,118,yes,con thinking,36,male,0,Chicago,,lower secondary,employed full-time,man,baking;videogames;birdwatching;travel;knitting,married,native American,mechanic,low,7,moderate,65,moderate,33,moderate,45,moderate,49,master's degree,lower secondary,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20251014_222002_result.json,yes,299,yes,86,yes,con thinking,60,female,0,Philadelphia,,lower secondary,self-employed,non-binary,volunteering;yoga;cooking;baking;cinema,married,native American,carpenter,moderate,58,low,3,low,27,high,73,low,19,lower secondary,lower secondary,with good mental health,Hinduism,heterosexual,You have no social media
20251014_222024_result.json,yes,152,yes,130,yes,con thinking,69,female,0,Milan,,no formal education,employed full-time,genderqueer,yoga;cinema;birdwatching,married,immigrant,mechanic,high,100,low,0,low,15,high,67,moderate,53,primary school,primary school,creative,Hinduism,bisexual,You spend several hours daily on social media
20251014_222050_result.json,yes,381,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222108_result.json,yes,100,yes,96,yes,con thinking,50,female,2,Naples,,bachelor's degree,self-employed,woman,running;travel;gardening,single,native Italian,civil servant,low,2,moderate,45,moderate,37,low,27,low,25,lower secondary,upper secondary,with good mental health,Atheist,heterosexual,You spend a few times monthly on social media
20251014_222135_result.json,yes,300,yes,101,yes,con thinking,71,male,4,Kansas City,,primary school,employed full-time,man,baking;photography;football (calcio);reading novels,widowed,native American,fitness trainer,low,32,high,80,low,31,high,67,high,69,primary school,vocational diploma,curious,Christianity,bisexual,You spend a few times monthly on social media
20251014_222154_result.json,yes,211,yes,103,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222223_result.json,yes,339,yes,217,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222239_result.json,yes,177,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222308_result.json,yes,388,yes,117,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222324_result.json,yes,53,yes,129,yes,con thinking,62,male,2,Rome,,master's degree,self-employed,transgender,rock climbing;cinema;baking;yoga;videogames,in a relationship,native Italian,translator,moderate,54,low,32,high,94,moderate,58,low,1,master's degree,upper secondary,curious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20251014_222339_result.json,yes,177,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222359_result.json,yes,206,yes,121,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222436_result.json,yes,171,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222458_result.json,yes,223,yes,106,yes,con thinking,85,female,4,Bologna,,PhD,self-employed,woman,board games;travel;cooking;classical music;hiking,divorced,native Italian,architect,moderate,60,moderate,46,high,80,moderate,61,low,10,lower secondary,PhD,curious,Christianity,heterosexual,You have no social media
20251014_222520_result.json,yes,219,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222621_result.json,yes,78,yes,96,yes,con thinking,53,male,0,Bari,,upper secondary,employed full-time,agender,knitting;rock climbing;classical music;photography;board games,divorced,immigrant,hairdresser,moderate,60,low,27,moderate,49,moderate,50,moderate,41,primary school,vocational diploma,with good mental health,Islam,homosexual,You spend several hours daily on social media
20251014_222643_result.json,yes,196,yes,178,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222723_result.json,yes,143,yes,120,yes,con thinking,54,male,3,Milan,,no formal education,employed part-time,agender,baking;knitting;reading novels,divorced,native Italian,fitness trainer,high,72,low,2,low,13,low,21,high,68,lower secondary,lower secondary,anxious,Agnostic,heterosexual,You have no social media
20251014_222741_result.json,yes,201,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222811_result.json,yes,358,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222827_result.json,yes,94,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222845_result.json,yes,184,yes,119,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222900_result.json,yes,108,yes,117,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_222924_result.json,yes,294,yes,67,yes,con thinking,29,female,2,Washington DC,,no formal education,self-employed,woman,classical music;cooking;photography;cinema,divorced,immigrant,retail worker,high,100,low,20,low,15,high,81,moderate,48,vocational diploma,master's degree,creative,Hinduism,asexual,You spend several hours daily on social media
20251014_223006_result.json,yes,252,yes,107,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223148_result.json,yes,120,yes,160,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223226_result.json,yes,191,yes,183,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223242_result.json,yes,195,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223303_result.json,yes,227,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223347_result.json,yes,282,yes,81,yes,con thinking,23,female,4,Naples,,no formal education,self-employed,woman,cycling;cinema,married,native Italian,delivery driver,high,88,high,72,low,4,moderate,36,low,15,upper secondary,upper secondary,with good mental health,Hinduism,bisexual,You have no social media
20251014_223448_result.json,yes,145,yes,152,yes,con thinking,76,female,0,Philadelphia,,bachelor's degree,employed part-time,woman,baking;birdwatching;videogames;cinema,single,immigrant,accountant,moderate,60,high,68,moderate,51,moderate,59,moderate,56,master's degree,bachelor's degree,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20251014_223542_result.json,yes,202,yes,89,yes,con thinking,70,male,0,Bologna,,master's degree,employed part-time,agender,hiking;knitting,single,native Italian,electrician,low,13,high,80,low,20,high,96,high,75,lower secondary,vocational diploma,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20251014_223621_result.json,yes,192,yes,105,yes,con thinking,49,male,0,Rome,,master's degree,self-employed,genderqueer,hiking;running,widowed,native Italian,delivery driver,moderate,49,moderate,60,low,14,low,23,low,32,bachelor's degree,lower secondary,curious,Islam,bisexual,You spend roughly a few times weekly on social media
20251014_223637_result.json,yes,155,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223658_result.json,yes,265,yes,135,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223741_result.json,yes,323,yes,130,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223825_result.json,yes,94,yes,141,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223906_result.json,yes,159,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223923_result.json,yes,199,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_223939_result.json,yes,174,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224036_result.json,yes,125,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224058_result.json,yes,303,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224118_result.json,yes,244,yes,120,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224133_result.json,yes,100,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224157_result.json,yes,313,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224317_result.json,yes,100,yes,182,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224334_result.json,yes,153,yes,132,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224443_result.json,yes,263,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224601_result.json,yes,301,yes,118,yes,con thinking,59,male,3,New York,,primary school,employed part-time,man,hiking;birdwatching;volunteering,married,native American,sales associate,moderate,62,high,68,high,89,high,88,moderate,35,upper secondary,master's degree,curious,Atheist,asexual,You spend roughly one hour daily on social media
20251014_224617_result.json,yes,177,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224638_result.json,yes,309,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224712_result.json,yes,366,yes,267,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224728_result.json,yes,114,yes,150,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224754_result.json,yes,359,yes,128,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224814_result.json,yes,170,yes,119,yes,con thinking,87,female,0,Washington DC,,bachelor's degree,employed part-time,genderqueer,running;painting;reading novels;birdwatching;football (calcio),divorced,immigrant,UX designer,high,87,low,16,low,11,moderate,41,moderate,39,PhD,no formal education,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251014_224831_result.json,yes,97,yes,133,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224855_result.json,yes,328,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_224916_result.json,yes,222,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225007_result.json,yes,384,yes,131,yes,con thinking,51,male,0,Chicago,,master's degree,employed part-time,man,baking;yoga;cinema;gardening,in a relationship,native American,translator,high,80,moderate,63,high,83,high,85,moderate,54,vocational diploma,primary school,depressed,Agnostic,bisexual,You have no social media
20251014_225055_result.json,yes,177,yes,143,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225251_result.json,yes,192,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225326_result.json,yes,149,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225355_result.json,yes,79,yes,145,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225415_result.json,yes,168,yes,107,yes,con thinking,23,male,2,Bologna,,vocational diploma,self-employed,man,knitting;rock climbing,in a relationship,immigrant,plumber,moderate,37,moderate,46,moderate,53,high,67,moderate,46,PhD,primary school,depressed,Christianity,heterosexual,You spend several hours daily on social media
20251014_225444_result.json,yes,355,yes,106,yes,con thinking,90,male,4,Bari,,upper secondary,employed full-time,agender,board games;travel,married,native Italian,barista,high,96,high,69,moderate,65,high,88,moderate,42,bachelor's degree,bachelor's degree,creative,Judaism,homosexual,You spend roughly one hour daily on social media
20251014_225505_result.json,yes,244,yes,123,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225531_result.json,yes,293,yes,171,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225555_result.json,yes,355,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225638_result.json,yes,183,yes,148,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225700_result.json,yes,272,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225756_result.json,yes,443,yes,112,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225831_result.json,yes,224,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225850_result.json,yes,130,yes,174,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_225932_result.json,yes,268,yes,125,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230013_result.json,yes,173,yes,133,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230035_result.json,yes,108,yes,140,yes,con thinking,64,male,0,Bologna,,master's degree,self-employed,man,running;cycling;travel;hiking;knitting,married,native Italian,waiter/waitress,moderate,44,moderate,48,low,25,high,99,high,69,primary school,no formal education,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20251014_230051_result.json,yes,66,yes,193,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230115_result.json,yes,243,yes,185,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230149_result.json,yes,79,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230214_result.json,yes,343,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230244_result.json,yes,344,yes,218,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230352_result.json,yes,206,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230410_result.json,yes,198,yes,126,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230426_result.json,yes,103,yes,177,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230439_result.json,yes,71,yes,92,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230456_result.json,yes,162,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230541_result.json,yes,218,yes,141,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230600_result.json,yes,267,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230620_result.json,yes,192,yes,138,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230641_result.json,yes,242,yes,133,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230659_result.json,yes,166,yes,135,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230721_result.json,yes,267,yes,102,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230801_result.json,yes,247,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230831_result.json,yes,377,yes,62,yes,con thinking,87,female,2,Bari,,upper secondary,self-employed,agender,gardening;football (calcio);cinema;classical music;knitting,single,native Italian,waiter/waitress,moderate,51,low,24,moderate,57,high,87,low,13,no formal education,lower secondary,normal,Islam,heterosexual,You spend a few times monthly on social media
20251014_230857_result.json,yes,323,yes,148,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_230941_result.json,yes,313,yes,156,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_231022_result.json,yes,246,yes,129,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_231044_result.json,yes,259,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_231103_result.json,yes,221,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251014_231121_result.json,yes,80,yes,97,yes,con thinking,68,female,1,Bologna,,vocational diploma,employed full-time,transgender,travel;painting,divorced,native Italian,sales associate,low,31,low,12,low,10,moderate,60,high,97,PhD,primary school,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
