file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251012_133519_result.json,yes,245,yes,37,yes,con thinking,43,female,0,Chicago,,lower secondary,self-employed,woman,baking;cycling;knitting,single,native American,waiter/waitress,moderate,66,moderate,59,low,15,low,14,high,69,master's degree,upper secondary,anxious,Hinduism,heterosexual,You have no social media
20251012_133542_result.json,yes,189,yes,57,yes,con thinking,79,male,1,Naples,,upper secondary,self-employed,man,birdwatching;football (calcio);reading novels,married,native Italian,delivery driver,moderate,66,moderate,38,high,100,moderate,37,moderate,54,no formal education,lower secondary,with good mental health,Christianity,heterosexual,You have no social media
20251012_133546_result.json,yes,180,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133550_result.json,yes,123,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133610_result.json,yes,161,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133642_result.json,yes,132,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133646_result.json,yes,152,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133652_result.json,yes,249,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133658_result.json,yes,228,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133702_result.json,yes,139,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133707_result.json,yes,184,yes,56,yes,con thinking,50,female,4,Rome,,master's degree,employed full-time,transgender,classical music;rock climbing;cycling;travel;reading novels,single,native Italian,translator,low,15,low,8,moderate,65,high,100,moderate,42,bachelor's degree,vocational diploma,with good mental health,Islam,heterosexual,You have no social media
20251012_133710_result.json,yes,121,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133717_result.json,yes,277,yes,47,yes,con thinking,73,male,1,Philadelphia,,lower secondary,employed full-time,man,classical music;travel;cooking;football (calcio);volunteering,in a relationship,immigrant,plumber,moderate,50,high,83,low,25,low,15,moderate,39,lower secondary,primary school,creative,Islam,homosexual,You have no social media
20251012_133724_result.json,yes,347,yes,29,yes,con thinking,44,female,1,Milan,,upper secondary,employed part-time,woman,volunteering;knitting,divorced,immigrant,waiter/waitress,low,21,low,22,moderate,39,moderate,43,moderate,49,no formal education,bachelor's degree,with good mental health,Atheist,heterosexual,You spend roughly a few times weekly on social media
20251012_133728_result.json,yes,120,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133740_result.json,yes,97,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133749_result.json,yes,169,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133810_result.json,yes,262,yes,62,yes,con thinking,67,female,2,Lecce,,lower secondary,employed full-time,woman,photography;hiking;birdwatching;rock climbing,in a relationship,native Italian,sales associate,moderate,64,moderate,64,moderate,66,high,80,low,28,vocational diploma,lower secondary,with good mental health,Atheist,bisexual,You spend several hours daily on social media
20251012_133824_result.json,yes,309,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133833_result.json,yes,144,yes,54,yes,con thinking,42,male,2,Milan,,primary school,self-employed,man,hiking;birdwatching;photography;baking,divorced,native Italian,retail worker,moderate,35,high,91,moderate,62,high,94,low,3,no formal education,PhD,normal,Atheist,homosexual,You spend several hours daily on social media
20251012_133841_result.json,yes,312,yes,67,yes,con thinking,36,male,2,Bari,,lower secondary,self-employed,non-binary,baking;board games;hiking,single,native Italian,electrician,moderate,58,high,72,high,84,low,4,high,91,lower secondary,master's degree,depressed,Atheist,heterosexual,You have no social media
20251012_133847_result.json,yes,288,yes,55,yes,con thinking,78,female,1,Washington DC,,upper secondary,employed part-time,woman,board games;birdwatching;travel,single,immigrant,mechanic,high,81,high,78,moderate,60,low,1,moderate,42,no formal education,lower secondary,curious,Islam,asexual,You spend roughly one hour daily on social media
20251012_133905_result.json,yes,187,yes,59,yes,con thinking,44,female,0,Bologna,,master's degree,employed part-time,non-binary,painting;cycling;photography,divorced,native Italian,fitness trainer,moderate,33,low,30,high,69,high,69,moderate,56,master's degree,vocational diploma,with good mental health,Islam,heterosexual,You spend roughly a few times weekly on social media
20251012_133910_result.json,yes,156,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133924_result.json,yes,65,yes,15,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133937_result.json,yes,270,yes,45,yes,con thinking,49,male,2,Philadelphia,,no formal education,self-employed,man,hiking;cooking;board games;volunteering,divorced,native American,waiter/waitress,moderate,46,high,67,high,89,low,11,high,81,bachelor's degree,bachelor's degree,curious,Agnostic,asexual,You spend roughly a few times weekly on social media
20251012_133941_result.json,yes,179,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_133953_result.json,yes,160,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134000_result.json,yes,123,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134003_result.json,yes,142,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134015_result.json,yes,127,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134039_result.json,yes,309,yes,91,yes,con thinking,73,female,3,Kansas City,,primary school,employed part-time,non-binary,reading novels;classical music;travel;photography,in a relationship,immigrant,waiter/waitress,high,84,low,10,high,85,moderate,66,high,72,upper secondary,master's degree,normal,Christianity,homosexual,You spend a few times monthly on social media
20251012_134043_result.json,yes,145,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134103_result.json,yes,173,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134111_result.json,yes,345,yes,80,yes,con thinking,55,female,2,Los Angeles,,primary school,self-employed,woman,knitting;rock climbing;board games,in a relationship,native American,electrician,low,8,low,0,high,92,moderate,61,moderate,39,lower secondary,vocational diploma,with good mental health,Buddhism,heterosexual,You spend roughly one hour daily on social media
20251012_134115_result.json,yes,125,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134119_result.json,yes,156,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134124_result.json,yes,145,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134129_result.json,yes,186,yes,52,yes,con thinking,22,male,0,Naples,,lower secondary,employed full-time,man,painting;board games,divorced,native Italian,delivery driver,low,29,low,9,high,90,moderate,45,low,30,PhD,no formal education,depressed,Christianity,homosexual,You spend several hours daily on social media
20251012_134132_result.json,yes,93,yes,24,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134143_result.json,yes,131,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134149_result.json,yes,198,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134211_result.json,yes,134,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134215_result.json,yes,135,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134223_result.json,yes,142,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134227_result.json,yes,101,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134237_result.json,yes,243,yes,22,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134242_result.json,yes,127,yes,75,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134246_result.json,yes,130,yes,22,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134250_result.json,yes,172,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134306_result.json,yes,157,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134311_result.json,yes,142,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134321_result.json,yes,119,yes,22,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134330_result.json,yes,129,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134343_result.json,yes,139,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134358_result.json,yes,86,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134402_result.json,yes,159,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134422_result.json,yes,315,yes,68,yes,con thinking,87,female,0,Washington DC,,vocational diploma,employed part-time,transgender,rock climbing;cooking;knitting;cinema;yoga,widowed,native American,barista,high,94,high,84,moderate,46,low,23,low,5,vocational diploma,primary school,with good mental health,Hinduism,bisexual,You spend roughly one hour daily on social media
20251012_134426_result.json,yes,149,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134431_result.json,yes,195,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134445_result.json,yes,228,yes,148,yes,con thinking,65,female,5,Bari,,upper secondary,self-employed,woman,photography;videogames;gardening,divorced,native Italian,plumber,low,4,low,27,low,20,moderate,48,low,25,bachelor's degree,vocational diploma,depressed,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251012_134456_result.json,yes,127,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134500_result.json,yes,131,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134523_result.json,yes,241,yes,45,yes,con thinking,90,female,3,Naples,,no formal education,employed part-time,genderqueer,videogames;running,in a relationship,native Italian,electrician,moderate,57,low,5,low,22,low,22,moderate,39,bachelor's degree,PhD,with good mental health,Agnostic,bisexual,You have no social media
20251012_134526_result.json,yes,87,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134535_result.json,yes,396,yes,66,yes,con thinking,45,female,2,Washington DC,,primary school,self-employed,non-binary,cinema;cycling;videogames;rock climbing;knitting,married,native American,retail worker,high,75,low,26,high,97,high,68,moderate,34,no formal education,PhD,depressed,Christianity,homosexual,You spend several hours daily on social media
20251012_134551_result.json,yes,146,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134604_result.json,yes,127,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134609_result.json,yes,209,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134613_result.json,yes,116,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134625_result.json,yes,136,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134630_result.json,yes,217,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134631_result.json,yes,15,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134642_result.json,yes,146,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134647_result.json,yes,140,yes,88,yes,con thinking,51,male,0,Rome,,PhD,employed full-time,man,knitting;birdwatching,in a relationship,immigrant,cleaner,moderate,33,low,26,low,0,moderate,63,high,85,primary school,primary school,normal,Atheist,heterosexual,You have no social media
20251012_134720_result.json,yes,64,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134727_result.json,yes,287,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134740_result.json,yes,210,yes,66,yes,con thinking,30,female,2,Bari,,no formal education,self-employed,woman,videogames;birdwatching;classical music,divorced,native Italian,delivery driver,low,17,high,73,low,26,low,18,moderate,39,upper secondary,bachelor's degree,normal,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251012_134749_result.json,yes,96,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134754_result.json,yes,120,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134806_result.json,yes,140,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134818_result.json,yes,283,yes,33,yes,con thinking,79,female,3,Milan,,bachelor's degree,employed full-time,agender,reading novels;baking;running,widowed,native Italian,sales associate,moderate,61,high,76,high,82,low,2,low,14,lower secondary,PhD,anxious,Atheist,homosexual,You spend roughly a few times weekly on social media
20251012_134840_result.json,yes,304,yes,74,yes,con thinking,78,female,3,Bologna,,bachelor's degree,employed part-time,genderqueer,football (calcio);videogames;cooking;rock climbing;classical music,married,immigrant,accountant,low,21,low,26,low,31,low,22,low,2,lower secondary,no formal education,normal,Christianity,heterosexual,You spend a few times monthly on social media
20251012_134844_result.json,yes,168,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134848_result.json,yes,166,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134903_result.json,yes,345,yes,81,yes,con thinking,45,male,0,Philadelphia,,vocational diploma,employed part-time,man,birdwatching;videogames,widowed,native American,cleaner,moderate,53,high,91,low,12,moderate,56,moderate,62,vocational diploma,lower secondary,anxious,Hinduism,bisexual,You have no social media
20251012_134929_result.json,yes,252,yes,92,yes,con thinking,81,female,0,Chicago,,PhD,employed full-time,non-binary,knitting;football (calcio);cinema;classical music,single,native American,barista,low,7,moderate,51,moderate,54,moderate,40,high,68,bachelor's degree,lower secondary,depressed,Islam,heterosexual,You spend a few times monthly on social media
20251012_134952_result.json,yes,167,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_134957_result.json,yes,175,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135008_result.json,yes,67,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135013_result.json,yes,240,yes,18,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135016_result.json,yes,121,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135020_result.json,yes,109,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135033_result.json,yes,159,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135057_result.json,yes,239,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135101_result.json,yes,103,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135115_result.json,yes,329,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135123_result.json,yes,96,yes,19,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135139_result.json,yes,117,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135145_result.json,yes,237,yes,61,yes,con thinking,71,female,1,Bologna,,PhD,employed full-time,woman,volunteering;cooking;videogames;rock climbing;running,widowed,native Italian,doctor,low,22,moderate,40,high,81,low,11,moderate,50,vocational diploma,lower secondary,with good mental health,Islam,heterosexual,You have no social media
20251012_135154_result.json,yes,483,yes,52,yes,con thinking,29,female,1,Chicago,,master's degree,employed part-time,woman,photography;gardening;videogames;cooking;hiking,widowed,native American,university researcher,high,95,low,0,high,94,high,84,moderate,49,vocational diploma,no formal education,with good mental health,Hinduism,heterosexual,You have no social media
20251012_135211_result.json,yes,218,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135216_result.json,yes,188,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135220_result.json,yes,81,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135231_result.json,yes,172,yes,28,yes,con thinking,31,female,1,Bari,,vocational diploma,employed full-time,woman,videogames;cycling;classical music,in a relationship,native Italian,delivery driver,low,11,low,2,moderate,62,high,69,moderate,57,vocational diploma,primary school,depressed,Islam,homosexual,You spend roughly a few times weekly on social media
20251012_135243_result.json,yes,140,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135248_result.json,yes,88,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135254_result.json,yes,188,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135258_result.json,yes,180,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135301_result.json,yes,63,yes,34,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135306_result.json,yes,207,yes,37,yes,con thinking,22,male,3,Kansas City,,master's degree,self-employed,man,reading novels;running;cooking;gardening;baking,single,immigrant,sales associate,low,10,moderate,45,moderate,34,moderate,64,low,1,vocational diploma,vocational diploma,anxious,Christianity,heterosexual,You have no social media
20251012_135316_result.json,yes,482,yes,48,yes,con thinking,75,female,1,Los Angeles,,primary school,employed part-time,agender,board games;running;videogames;rock climbing;travel,in a relationship,native American,carpenter,high,91,moderate,35,moderate,46,low,6,high,75,lower secondary,upper secondary,depressed,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20251012_135320_result.json,yes,130,yes,42,yes,con thinking,37,male,3,Washington DC,,no formal education,self-employed,man,hiking;travel,widowed,immigrant,carpenter,moderate,40,high,70,high,92,high,81,low,21,no formal education,lower secondary,with good mental health,Judaism,heterosexual,You spend roughly one hour daily on social media
20251012_135324_result.json,yes,101,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135329_result.json,yes,129,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135333_result.json,yes,140,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251012_135347_result.json,yes,256,yes,78,yes,con thinking,40,male,0,Chicago,,bachelor's degree,employed part-time,man,volunteering;hiking;videogames;painting,divorced,native American,nurse,low,25,moderate,35,moderate,43,low,28,high,87,no formal education,upper secondary,anxious,Atheist,heterosexual,You spend roughly a few times weekly on social media
